167,6.638231
168,8.242192
169,8.455617
170,7.3543196
171,7.2816253
172,6.4829493
173,6.444878
174,6.292128
175,7.9333963
176,7.807159
177,6.160713
178,5.5616837
179,6.391993
180,9.17333
181,7.531761
182,6.208376
183,6.1536326
184,5.690744
185,5.648238
186,6.053395
187,5.8324904
188,5.1234846
189,7.158121
190,5.194222
191,6.327917
192,5.9179254
193,5.6734157
194,5.2440543
195,4.672195
196,6.8009753
197,5.9268994
198,4.5755587
199,6.0848603
200,5.9533696
201,5.678325
202,6.0228252
203,5.3042574
204,5.9376583
205,6.2399716
206,5.3337684
207,6.5248632
208,5.2920246
209,4.434338
210,5.02567
211,4.429791
212,4.652311
213,4.6639338
214,5.219902
215,5.245845
216,5.445137
217,5.453418
218,4.5955462
219,4.462682
220,4.576692
221,4.723562
222,5.2725763
223,4.4793935
224,6.6739845
225,3.9969096
226,3.8871775
227,4.272243
228,4.68864
229,4.9698787
230,4.1520753
231,4.324146
232,4.6628313
233,4.611584
234,4.833136
235,4.5982785
236,5.173063
237,3.9923673
238,4.4609146
239,4.962985
240,4.0251584
241,4.937127
242,3.440018
243,5.6777883
244,4.2840796
245,3.699524
246,4.5729017
247,4.5238447
248,3.319661
249,3.6532235
250,4.389545
251,4.642835
252,4.4282703
253,3.8311434
254,3.7770689
255,3.7775438
256,4.26731
257,3.3310382
258,5.6256313
259,4.337266
260,4.222594
261,3.2714684
262,4.3335495
263,4.335558
264,3.8588088
265,3.4235125
266,3.8550155
267,4.1653275
268,4.2303834
269,3.7692528
270,3.6908784
271,3.0481987
272,3.9045644
273,3.5682023
274,3.5956297
275,3.6858108
276,3.4011302
277,3.9513469
278,3.8647718
279,3.8122687
280,3.1328778
281,3.1747103
282,3.2849572
283,3.8375983
284,4.035381
285,3.7220287
286,3.6711123
287,2.976917
288,3.5702925
289,3.5042627
290,3.6355393
291,3.2979321
292,2.8526027
293,4.5342
294,3.3849533
295,2.9224184
296,3.2520983
297,3.4121614
298,2.7712438
299,3.3768623
300,3.9910913
301,3.6351686
302,2.9479983
303,2.8087258
304,3.724923
305,3.0507379
306,2.85231
307,4.943876
308,3.279604
309,3.0307472
310,3.405541
311,3.3835046
312,3.585721
313,2.7206163
314,2.7324176
315,4.0886
316,2.7724717
317,3.1580467
318,3.2144117
319,3.119847
320,3.4509032
321,2.4529326
322,2.6188204
323,3.1485517
324,2.9976091
325,2.5909681
326,3.5136333
327,2.8352227
328,2.6676872
329,4.3304777
330,3.0875494
331,2.8940208
332,3.3920774
333,2.3234754
334,2.9397275
335,3.1389527
336,2.9199426
337,2.524974
338,3.2978177
339,2.866694
340,2.5488188
341,3.0131686
342,2.7844589
343,2.7150462
344,3.5152886
345,2.6053078
346,2.7048311
347,2.781592
348,2.922135
349,2.9942527
350,2.6952624
351,2.3977516
352,2.5792403
353,3.037356
354,3.0378785
355,3.846039
356,2.3942506
357,3.0089216
358,2.3734722
359,2.9219668
360,2.5525637
361,2.6815505
362,2.8970842
363,2.2791817
364,2.8093066
365,2.298637
366,3.4476516
367,2.3168623
368,2.5253425
369,2.3525538
370,2.6439884
371,3.3848138
372,2.8357635
373,2.4954567
374,2.474457
375,2.9212177
376,2.7933083
377,2.214514
378,2.3451347
379,2.584981
380,2.696106
381,2.5412116
382,2.4105644
383,2.748859
384,2.8074822
385,3.1072304
386,2.4734814
387,2.413081
388,2.8214784
389,2.3290277
390,1.9815754
391,2.3664162
392,2.1400342
393,2.0840778
394,2.5517395
395,2.452022
396,2.4970827
397,2.2906601
398,2.6033072
399,2.4596565
400,2.245029
401,2.5166435
402,2.1410518
403,2.2303898
404,2.6913435
405,3.3715434
406,2.302656
407,2.196831
408,2.3130314
409,2.5187685
410,2.1791348
411,2.8621404
412,1.8955302
413,1.9907228
414,3.4344761
415,2.274838
416,1.8513577
417,2.3469725
418,1.7652736
419,1.8641351
420,2.1800656
421,2.2022533
422,2.2322764
423,1.8813311
424,2.6428695
425,3.4491436
426,2.4703934
427,2.1367154
428,2.6252744
429,2.6318595
430,2.0820656
431,2.074534
432,1.8072201
433,2.1510985
434,1.8745154
435,3.5590093
436,2.919713
437,2.359029
438,3.1872067
439,2.2750227
440,1.4791981
441,2.4413288
442,2.056196
443,2.0204258
444,2.3008213
445,1.951499
446,2.1511126
447,1.9572697
448,2.168135
449,2.2689943
450,2.4388928
451,2.828
452,1.8322343
453,1.9071331
454,1.6698569
455,2.661316
456,2.2155063
457,2.5213804
458,1.876398
459,1.8412403
460,2.0045216
461,2.0733573
462,2.3329701
463,2.411838
464,1.8810986
465,1.8485942
466,1.8915298
467,2.114051
468,1.8133019
469,2.238075
470,2.2592106
471,1.7536501
472,1.6886449
473,2.0042822
474,2.8097363
475,2.4989119
476,2.0383177
477,1.7015263
478,1.8093001
479,2.1502175
480,2.3104188
481,2.0052834
482,1.9651359
483,2.2215276
484,2.0179822
485,1.8469361
486,1.8721254
487,1.6443104
488,1.7556454
489,1.972054
490,2.0464723
491,2.4430635
492,1.8615549
493,1.4755093
494,3.2764866
495,2.4326835
496,2.264545
497,1.8627545
498,1.8464718
499,1.8197008
500,2.6057763
501,1.8138952
502,1.8732663
503,1.5534205
504,2.1715686
505,1.391726
506,1.739879
507,2.3660474
508,2.01015
509,1.9862448
510,1.6142373
511,1.6274611
512,1.6506671
513,2.5309577
514,1.8188204
515,2.018966
516,1.6581562
517,2.156256
518,2.334804
519,2.0124733
520,2.391829
521,2.392789
522,1.968081
523,1.7174333
524,1.6211196
525,1.9266181
526,1.6139243
527,1.8759241
528,1.9900181
529,1.806233
530,2.075481
531,1.8550528
532,1.5556058
533,1.7977532
534,2.3063219
535,1.867529
536,1.3942679
537,1.6774545
538,1.6212218
539,2.7234907
540,1.6753626
541,1.7863576
542,1.4517099
543,1.8176708
544,1.510719
545,3.093805
546,1.7925192
547,1.9782989
548,1.5401751
549,1.8153654
550,1.59287
551,1.6566005
552,1.7721285
553,1.7785192
554,1.7001715
555,1.7855682
556,1.7194477
557,2.2369993
558,1.8347737
559,1.6692052
560,1.5767953
561,1.5447109
562,1.7414622
563,1.8116109
564,1.769232
565,1.687707
566,1.9652007
567,1.7864376
568,1.9817092
569,1.9718134
570,1.4808908
571,1.5903523
572,2.1467316
573,1.4317354
574,1.7481055
575,1.5614903
576,2.5430849
577,1.688841
578,1.4667097
579,1.7048379
580,2.1664956
581,1.4193133
582,1.9961817
583,1.5757666
584,1.7424505
585,1.5841275
586,1.6146802
587,1.6666424
588,1.5552657
589,1.6714187
590,1.6137475
591,1.7527713
592,1.452318
593,1.6686939
594,1.8436857
595,2.320825
596,2.2831244
597,1.6511555
598,1.3857727
599,1.8793523
600,1.472996
601,1.6911213
602,1.6061645
603,1.732832
604,2.2048528
605,1.4686431
606,1.5050442
607,1.5415716
608,1.8024085
609,1.2792982
610,1.5572875
611,1.8590958
612,1.6965247
613,1.4234515
614,1.4720678
615,1.6053435
616,1.6135963
617,1.4730957
618,1.8987956
619,1.9832236
620,1.8213186
621,1.3180319
622,1.6187851
623,1.881305
624,1.4195926
625,1.4682293
626,1.5876278
627,1.5321479
628,2.0465534
629,1.6744498
630,1.3564757
631,1.7048141
632,1.3951545
633,1.4083871
634,1.8614968
635,2.0178688
636,1.3562852
637,1.4147029
638,1.8425759
639,1.4557621
640,1.7593002
641,1.7395219
642,1.6690204
643,1.3430377
644,1.5744361
645,1.4792304
646,1.4589118
647,1.7791226
648,1.622519
649,1.8690343
650,1.9774996
651,1.7321366
652,1.4441668
653,1.5041925
654,1.517447
655,1.757127
656,1.6125555
657,1.3526217
658,1.4543651
659,1.6196243
660,1.6248654
661,1.4799335
662,1.5320165
663,1.4570383
664,1.5957019
665,1.3727863
666,1.4155009
667,2.0296638
668,1.4901149
669,1.4219882
670,1.3565396
671,1.7210705
672,1.2991439
673,1.4566987
674,1.489818
675,1.7507652
676,1.397614
677,1.3623778
678,1.5789305
679,1.2962776
680,1.9207104
681,1.5364442
682,1.594588
683,2.3392673
684,1.3418766
685,1.5870972
686,1.4156971
687,1.3953075
688,1.1867347
689,1.3402365
690,1.8728219
691,1.4574032
692,1.5547453
693,1.2314814
694,1.4632366
695,1.480581
696,1.4034784
697,1.8960503
698,1.5456892
699,1.2449414
700,1.5152248
701,1.3257682
702,1.5847325
703,1.6821827
704,1.316204
705,1.3048216
706,1.5412612
707,1.3082068
708,1.4286085
709,1.5796257
710,1.4651991
711,1.391371
712,1.67458
713,1.3476892
714,1.2970659
715,2.0340981
716,1.4606997
717,1.6225369
718,1.7322994
719,1.4731257
720,1.1074045
721,1.3881087
722,1.3424315
723,1.4186573
724,2.1380684
725,1.174616
726,1.4206455
727,1.4523948
728,1.125803
729,1.2466773
730,1.4612768
731,1.4909081
732,1.6309991
733,1.4804391
734,1.8509296
735,1.5085067
736,1.4996374
737,1.8339794
738,1.2299595
739,1.4507325
740,1.2857935
741,1.3995568
742,1.351178
743,1.3222876
744,1.7941914
745,1.32106
746,1.3811098
747,1.2862815
748,1.799737
749,1.3813134
750,1.1713225
751,1.0882782
752,1.5824937
753,1.5456672
754,1.3319976
755,1.4915475
756,1.3011705
757,1.4296579
758,1.393717
759,1.5490284
760,1.8596209
761,1.2149076
762,1.2058239
763,1.5751272
764,1.4064623
765,1.3128486
766,1.4829072
767,1.3147191
768,1.6155331
769,1.1939878
770,1.2642004
771,1.3767538
772,1.5777588
773,1.1206013
774,1.5401336
775,1.5605953
776,1.307841
777,1.3972833
778,1.5973214
779,1.3342382
780,1.4990616
781,1.2506915
782,1.7550385
783,1.5015852
784,1.3348582
785,1.4702183
786,1.229346
787,1.6134207
788,1.2389712
789,1.4922463
790,1.5663726
791,1.3114843
792,1.6431401
793,1.3399247
794,1.6129053
795,1.3311135
796,1.2757267
797,1.2569792
798,1.6073381
799,1.2592562
800,1.1304084
801,1.469617
802,1.5569798
803,1.2041308
804,1.4569244
805,1.1334358
806,1.3000355
807,1.1593052
808,1.4986024
809,1.4446869
810,1.8216289
811,1.3548578
812,1.1411854
813,1.5363024
814,1.2492675
815,1.3158934
816,1.5801791
817,1.2147516
818,1.4062618
819,1.343102
820,1.2611027
821,1.2381797
822,1.111808
823,1.5713165
824,1.329655
825,1.246039
826,1.3321952
827,1.2272948
828,1.2861251
829,1.2431047
830,1.2514819
831,1.2574782
832,1.3207188
833,1.3668445
834,1.407682
835,1.720423
836,1.2956443
837,1.3075497
838,1.1332678
839,1.2363852
840,1.2286034
841,2.0516167
842,1.3731998
843,1.2653269
844,0.93922013
845,1.5512472
846,1.2769691
847,1.1565052
848,1.4226644
849,1.3078507
850,1.3785607
851,0.9544443
852,1.115419
853,1.2041044
854,1.4059483
855,1.1451143
856,1.2378559
857,1.503121
858,1.4583318
859,1.2889599
860,0.9283644
861,1.4155252
862,1.9708042
863,1.187297
864,1.2623241
865,1.3028902
866,1.005712
867,1.397645
868,1.5227765
869,1.1705456
870,1.6781001
871,1.0188768
872,1.2080994
873,1.1587172
874,1.2522672
875,1.2855266
876,1.3640145
877,1.1404134
878,1.2048748
879,1.2747849
880,1.3739249
881,1.0709593
882,1.0966142
883,1.6560476
884,1.2632957
885,1.0965779
886,1.8781496
887,1.2636958
888,1.1359016
889,1.4162393
890,1.2406768
891,1.2571603
892,1.2553493
893,1.4704393
894,1.035241
895,1.4033064
896,1.1047554
897,1.0024513
898,1.4177963
899,1.4416633
900,1.302287
901,1.4169302
902,1.3658576
903,0.9908526
904,1.1456525
905,1.2058038
906,1.5127257
907,1.1754414
908,1.3954908
909,1.3699013
910,1.1300311
911,1.1683241
912,1.0231314
913,1.308956
914,1.7035887
915,0.9666494
916,1.2277889
917,1.367328
918,1.630239
919,1.5474448
920,1.0009472
921,1.6971653
922,1.0628077
923,1.078628
924,1.117006
925,1.1525319
926,1.5599288
927,1.2734876
928,1.1839677
929,1.1179117
930,1.3341925
931,1.4736763
932,1.305292
933,1.2491091
934,1.2666119
935,1.3004775
936,1.0243487
937,1.2753929
938,1.2577513
939,1.2408204
940,1.0499457
941,1.0879022
942,1.2375396
943,1.0713052
944,1.3699555
945,1.2295605
946,1.7323936
947,1.258543
948,1.1534686
949,1.2839183
950,1.1942343
951,1.0369632
952,1.0844932
953,1.0527791
954,1.1910648
955,1.3750795
956,1.1863544
957,1.3027011
958,1.1462015
959,1.2534357
960,1.0691464
961,1.3915218
962,1.2654794
963,0.9905351
964,1.1784084
965,1.1439809
966,1.2144177
967,1.3334668
968,1.2571383
969,1.394876
970,1.0911989
971,1.1465542
972,1.0306339
973,1.4659106
974,1.1294031
975,1.1360816
976,1.4172299
977,1.1897128
978,1.1934378
979,1.3800858
980,1.0077374
981,1.0905678
982,1.1802851
983,1.284499
984,1.0949365
985,1.1242021
986,1.3044097
987,1.4420477
988,0.9480632
989,1.3087823
990,1.0824386
991,1.0487633
992,1.387548
993,1.5801554
994,1.0459247
995,1.2796624
996,1.5376003
997,1.1647551
998,1.1685536
999,1.6732332
1000,0.99594784
1001,1.298064
1002,1.1886135
1003,1.279984
1004,1.0567008
1005,1.1372089
1006,1.1300696
1007,1.1371157
1008,1.1480687
1009,1.1537833
1010,1.2557017
1011,1.2110986
1012,1.1958787
1013,1.1967671
1014,1.1433094
1015,1.3950367
1016,0.9498975
1017,1.1044438
1018,1.2171073
1019,1.1471237
1020,1.0930508
1021,1.1365278
1022,1.2417823
1023,1.1671379
1024,1.2670076
1025,1.2238581
1026,1.0664145
1027,1.3594451
1028,1.170292
1029,1.1965641
1030,1.1663663
1031,1.1693581
1032,0.9588803
1033,0.915668
1034,1.2462965
1035,1.0448972
1036,1.3600974
1037,1.1326197
1038,1.1012732
1039,1.000407
1040,1.072948
1041,0.930769
1042,1.2636513
1043,1.6409193
1044,1.0060226
1045,1.0715966
1046,1.2024851
1047,1.170163
1048,1.3293809
1049,1.1988542
1050,1.179594
1051,1.0509714
1052,1.0820261
1053,1.2594906
1054,1.1348218
1055,1.0549221
1056,0.9848547
1057,1.160713
1058,1.0501546
1059,1.1703254
1060,1.3558046
1061,1.1076335
1062,0.85778815
1063,0.96862817
1064,1.1575258
1065,1.1101513
1066,1.4861307
1067,1.2334272
1068,1.2602392
1069,0.8651177
1070,1.2470798
1071,1.1836599
1072,1.0434465
1073,1.1244769
1074,1.0509137
1075,1.1294488
1076,1.518495
1077,1.100978
1078,1.1912031
1079,1.1142468
1080,1.0866756
1081,1.1128314
1082,1.0482026
1083,1.038523
1084,1.0080211
1085,1.2119881
1086,1.2694846
1087,1.1961099
1088,1.1841043
1089,1.1721094
1090,1.0325634
1091,1.0829989
1092,0.9855613
1093,1.0071219
1094,1.3480829
1095,1.1934295
1096,1.0027192
1097,1.070379
1098,1.0305752
1099,1.0863956
1100,0.9044376
1101,1.2601169
1102,1.2566736
1103,1.17445
1104,1.0892339
1105,0.9727711
1106,1.2105967
1107,1.1207184
1108,1.0967304
1109,1.1242013
1110,1.1422858
1111,1.1334786
1112,0.95978385
1113,1.3053275
1114,0.9800633
1115,1.0583014
1116,1.12504
1117,1.0157862
1118,0.94613236
1119,1.056729
1120,1.101863
1121,1.2065109
1122,1.1686369
1123,1.0096124
1124,1.4284173
1125,1.1064354
1126,1.0674019
1127,0.97566336
1128,0.9401178
1129,1.0671856
1130,1.2712139
1131,0.9382032
1132,1.2656561
1133,1.1046807
1134,1.1243732
1135,0.92879075
1136,0.9640009
1137,1.0763966
1138,1.3403172
1139,1.2785424
1140,1.0425487
1141,0.99186754
1142,1.1503243
1143,1.0873581
1144,1.1307778
1145,0.8971244
1146,1.378691
1147,1.1799606
1148,0.9689551
1149,1.0053184
1150,1.1239572
1151,1.120249
1152,1.0984529
1153,1.1994168
1154,0.90924805
1155,1.1116832
1156,1.0059541
1157,1.3632426
1158,1.2640798
1159,0.97164404
1160,1.2554846
1161,0.997577
1162,1.0969027
1163,0.92104423
1164,1.1904786
1165,1.1714925
1166,1.1654519
1167,1.105372
1168,1.148862
1169,1.0356916
1170,1.1754572
1171,0.8953333
1172,1.1444207
1173,1.2232934
1174,1.204107
1175,0.98211896
1176,1.3267101
1177,0.91739786
1178,1.1892207
1179,1.0600623
1180,0.85725105
1181,1.228728
1182,1.0592498
1183,0.9348271
1184,1.0105805
1185,0.9936903
1186,1.1807346
1187,1.0568635
1188,1.0016558
1189,1.0964166
1190,1.1405332
1191,1.0518593
1192,1.119144
1193,1.3750471
1194,1.1050566
1195,1.3469704
1196,1.0296226
1197,1.2155163
1198,1.3013664
1199,0.95369655
1200,0.9277075
1201,1.5854213
1202,0.92192054
1203,0.8707001
1204,0.9496229
1205,1.0888884
1206,1.3018117
1207,0.8930879
1208,0.8308719
1209,1.3776919
1210,0.9606622
1211,1.2927977
1212,0.82705975
1213,1.023112
1214,1.0343539
1215,1.0201029
1216,1.1913183
1217,0.944535
1218,0.97561175
1219,1.8134286
1220,0.9779834
1221,0.8907206
1222,0.8939873
1223,0.96056324
1224,0.92462385
1225,1.0843143
1226,1.0148367
1227,0.87994695
1228,1.0418336
1229,1.2472535
1230,0.9072889
1231,1.1287887
1232,1.0544655
1233,1.0792062
1234,1.5996017
1235,0.8780592
1236,1.2594479
1237,0.9158476
1238,1.1350254
1239,0.95630145
1240,0.867943
1241,1.1864192
1242,1.3067667
1243,1.1419228
1244,1.0614753
1245,0.88107777
1246,1.0800455
1247,0.9238825
1248,1.027849
1249,1.2048789
1250,0.982029
1251,0.90526295
1252,1.0068935
1253,1.3474838
1254,1.0355386
1255,0.93520385
1256,0.98093706
1257,0.9387578
1258,1.0000844
1259,0.95793897
1260,1.22018
1261,1.2605456
1262,0.9806677
1263,1.005879
1264,0.9090615
1265,1.0634321
1266,0.8462643
1267,1.069134
1268,0.9496246
1269,0.9924265
1270,0.93016773
1271,0.9039944
1272,0.91598356
1273,0.92644787
1274,1.0868844
1275,1.186428
1276,1.1056818
1277,1.0170673
1278,1.0122985
1279,0.9250369
1280,0.98848575
1281,1.2527231
1282,1.1058018
1283,1.0607065
1284,1.0663677
1285,0.8542204
1286,0.93822974
1287,1.2181734
1288,1.0352677
1289,1.2799777
1290,1.0143012
1291,0.9919802
1292,1.0792174
1293,1.0042728
1294,1.0758603
1295,1.2307827
1296,0.91008013
1297,0.9832379
1298,0.92580456
1299,0.792462
1300,1.2704574
1301,1.2529029
1302,1.0361332
1303,0.91291225
1304,0.93777394
1305,1.0222032
1306,1.5291213
1307,0.91448915
1308,0.83196187
1309,1.0169737
1310,1.0142453
1311,0.9057754
1312,0.88817704
1313,1.1224395
1314,1.0683624
1315,1.0638968
1316,0.97757256
1317,0.9938366
1318,1.001134
1319,0.97952884
1320,0.8063227
1321,0.9596156
1322,1.3709828
1323,0.94588095
1324,0.94493985
1325,0.858319
1326,1.0877663
1327,1.1114627
1328,1.2754523
1329,1.1462339
1330,0.9329399
1331,1.0639293
1332,0.94594884
1333,0.9494232
1334,1.3882921
1335,0.80512154
1336,0.943901
1337,0.81941307
1338,0.95396954
1339,0.8855274
1340,0.902718
1341,1.4066929
1342,0.9220442
1343,0.8820334
1344,0.8779201
1345,1.1083438
1346,0.82856417
1347,1.1146178
1348,0.9893035
1349,1.059651
1350,1.1620965
1351,1.0775052
1352,0.9698902
1353,1.0936258
1354,0.8169565
1355,0.7680914
1356,1.1691806
1357,0.93107605
1358,1.5173707
1359,1.2495381
1360,0.9068032
1361,0.914503
1362,1.0450464
1363,0.8737459
1364,1.0247986
1365,1.0601398
1366,0.9338097
1367,1.1695324
1368,1.3908242
1369,0.81105065
1370,0.7896228
1371,1.0434365
1372,1.0967716
1373,1.0572759
1374,1.1167614
1375,0.98860306
1376,0.90544593
1377,1.0434434
1378,0.97724843
1379,0.8776977
1380,0.9574096
1381,0.8317996
1382,0.9967132
1383,1.079031
1384,1.0930536
1385,0.82044864
1386,0.96425295
1387,1.0386449
1388,0.7833977
1389,1.0605218
1390,0.8708429
1391,0.9749263
1392,1.1038129
1393,0.9093888
1394,0.9895698
1395,0.91620237
1396,1.1422641
1397,0.79978245
1398,0.98391795
1399,0.95368063
1400,1.0853145
1401,0.93222016
1402,1.1754949
1403,0.8803247
1404,0.8018016
1405,0.9672934
1406,1.0203553
1407,1.2988317
1408,0.96577567
1409,1.2159626
1410,0.91977715
1411,0.85550874
1412,0.9435524
1413,0.9418045
1414,0.7612489
1415,1.104921
1416,0.9992765
1417,0.95080006
1418,0.99037874
1419,0.9371683
1420,1.0225877
1421,0.8524614
1422,1.0154576
1423,0.94480544
1424,0.9439328
1425,1.0072662
1426,0.9275087
1427,1.1481133
1428,0.8820726
1429,1.2799201
1430,0.88480914
1431,1.0047492
1432,0.8393493
1433,0.8361153
1434,0.9806102
1435,1.429201
1436,0.87751096
1437,0.9416964
1438,0.8763659
1439,1.0507733
1440,0.88350606
1441,0.873881
1442,1.1113158
1443,0.8404022
1444,1.1126479
1445,0.8011506
1446,0.84902745
1447,0.983354
1448,1.1151696
1449,1.1379521
1450,0.9100831
1451,1.096232
1452,0.9335927
1453,0.91270834
1454,1.3017612
1455,0.8539013
1456,1.1706024
1457,0.9786247
1458,1.0411794
1459,1.0849376
1460,0.86423004
1461,0.9622421
1462,0.9479109
1463,1.0853761
1464,0.72327644
1465,0.91156024
1466,0.91445696
1467,1.0429324
1468,1.0946765
1469,0.81058735
1470,1.188921
1471,0.8535612
1472,0.85318595
1473,0.9519629
1474,1.0128601
1475,0.9458851
1476,0.92911
1477,0.99411297
1478,0.9935752
1479,0.9351075
1480,1.0112627
1481,0.9482298
1482,0.77433145
1483,0.92497694
1484,0.9262491
1485,0.90570384
1486,0.9773897
1487,1.0558771
1488,0.7888164
1489,0.8410298
1490,1.0436816
1491,1.1800382
1492,1.0652637
1493,0.8356813
1494,0.91609913
1495,0.82484937
1496,0.9339835
1497,0.7858792
1498,1.3721497
1499,0.8689515
1500,0.90827024
1501,0.8191977
1502,0.8808243
1503,0.9393393
1504,1.1183895
1505,0.816882
1506,0.9940428
1507,0.90737474
1508,0.84136623
1509,0.8874941
1510,0.9762434
1511,0.8465848
1512,0.97529805
1513,1.1264062
1514,0.88736975
1515,1.1270479
1516,0.7898638
1517,0.8698052
1518,0.93770146
1519,0.85803246
1520,0.8149426
1521,0.96518666
1522,0.8283916
1523,0.9350213
1524,0.9999885
1525,1.1368104
1526,0.9734106
1527,0.88761497
1528,0.9359677
1529,0.8912941
1530,0.8804773
1531,1.0589453
1532,0.8908969
1533,0.9998283
1534,1.0659429
1535,0.7010748
1536,1.2281706
1537,1.0175084
1538,0.75906706
1539,0.9026065
1540,1.0528018
1541,0.930443
1542,0.92493343
1543,0.84108645
1544,0.8589098
1545,0.7191176
1546,1.1120443
1547,0.745492
1548,0.9466826
1549,0.9822063
1550,0.9366854
1551,0.9508168
1552,0.7980439
1553,0.93598014
1554,0.7851509
1555,1.0150199
1556,0.79873633
1557,1.184021
1558,1.1674356
1559,0.79850525
1560,0.70595634
1561,0.985157
1562,0.9505729
1563,0.7481218
1564,0.9238451
1565,1.1027923
1566,0.8429034
1567,1.0601269
1568,1.0137702
1569,0.8699922
1570,0.8413472
1571,0.8425915
1572,0.9635059
1573,0.8898813
1574,0.95612204
1575,0.8079071
1576,0.9334793
1577,0.99454767
1578,1.0682644
1579,0.8509962
1580,0.8745607
1581,0.86476475
1582,1.0235833
1583,0.82407004
1584,1.0774809
1585,1.054095
1586,0.9442826
1587,1.3682961
1588,0.889035
1589,0.70278466
1590,0.822563
1591,0.9525815
1592,0.9185134
1593,1.0245491
1594,0.98645115
1595,0.6700952
1596,1.109957
1597,0.888808
1598,1.0118827
1599,1.1483964
1600,0.8327184
1601,0.81273407
1602,0.9343167
1603,0.8258083
1604,1.1034433
1605,0.81299126
1606,0.8199394
1607,0.78130674
1608,0.7548667
1609,1.0352638
1610,0.8465875
1611,0.95775896
1612,1.055778
1613,0.8646927
1614,0.8952735
1615,0.96687984
1616,0.9953806
1617,0.93147117
1618,0.82525563
1619,0.95345086
1620,1.1248218
1621,0.93050355
1622,0.8777246
1623,0.94581735
1624,0.97786015
1625,1.0755197
1626,0.8171261
1627,0.9101717
1628,1.2341211
1629,0.8894137
1630,0.94637257
1631,0.7422025
1632,0.9454076
1633,0.9737074
1634,0.77321196
1635,0.84034634
1636,0.8554041
1637,0.81556934
1638,0.81502354
1639,1.3277161
1640,0.7018504
1641,0.96094555
1642,0.90035963
1643,0.85363
1644,0.8931083
1645,1.0570832
1646,0.8342451
1647,0.9737473
1648,0.8230706
1649,0.86221164
1650,0.89084506
1651,0.8656849
1652,0.8901053
1653,0.8313478
1654,1.1109464
1655,0.8496724
1656,0.87410474
1657,0.8296071
1658,0.88207406
1659,0.8292424
1660,1.0066705
1661,0.95795673
1662,0.8516338
1663,0.88691574
1664,0.91593367
1665,0.9700672
1666,0.9916114
1667,0.89316237
1668,0.88102674
1669,0.7412534
1670,0.9347315
1671,0.8051008
1672,0.786401
1673,1.010357
1674,0.8662765
1675,0.90762466
1676,1.0678521
1677,0.8041989
1678,0.7365682
1679,0.7774624
1680,0.7907246
1681,0.94479287
1682,1.1641252
1683,0.8514476
1684,0.8735302
1685,0.79288214
1686,0.7788982
1687,1.0891575
1688,1.0265049
1689,1.0021161
1690,0.7779795
1691,0.9022226
1692,0.73931634
1693,0.84334624
1694,0.81094074
1695,0.74311227
1696,0.89033604
1697,0.92804676
1698,0.7657073
1699,0.98291844
1700,0.77213037
1701,0.89078474
1702,1.164386
1703,0.7743414
1704,1.0130575
1705,0.8349925
1706,0.9506979
1707,0.9177552
1708,0.77544194
