606,1.7529168
607,2.0087094
608,1.4510512
609,1.7957348
610,2.0070763
611,1.6077319
612,1.454699
613,1.6057231
614,1.7952733
615,1.5775193
616,1.492002
617,1.7718217
618,1.4134489
619,1.5655786
620,2.1492765
621,1.5603753
622,1.4688733
623,1.8190125
624,1.4537852
625,1.806054
626,1.5614172
627,1.8361655
628,1.2873079
629,1.2681674
630,1.5585641
631,1.5799211
632,1.6300323
633,1.5371357
634,1.4171083
635,1.443261
636,1.9791925
637,1.5747375
638,1.6538817
639,1.7370418
640,1.4328583
641,1.557225
642,1.3178339
643,1.6401119
644,2.0795944
645,1.3998013
646,1.5035473
647,1.4098179
648,1.538402
649,1.4476861
650,1.5260673
651,1.3739679
652,1.7561748
653,1.4780627
654,1.5179551
655,1.3623953
656,1.2775532
657,1.7387888
658,1.6385193
659,1.6263751
660,1.6762785
661,1.3395237
662,1.4779148
663,1.2945633
664,1.4350106
665,1.6893965
666,1.3822068
667,1.5440655
668,1.6342347
669,1.4890034
670,1.3263462
671,1.7544692
672,1.366969
673,1.3769172
674,1.5582829
675,1.4356816
676,1.4339901
677,1.2841728
678,1.4991333
679,1.5212079
680,1.4121372
681,1.961313
682,1.6228544
683,1.6929251
684,1.3425757
685,1.221559
686,1.5096405
687,1.4520171
688,1.3025779
689,1.4289285
690,1.2291524
691,1.497252
692,1.2146873
693,1.3289088
694,1.4892919
695,1.2441051
696,1.6780503
697,1.4943806
698,1.3905581
699,1.4061625
700,1.2767764
701,1.7247268
702,1.510827
703,1.2893307
704,1.5334132
705,1.9047304
706,1.2229089
707,1.4408528
708,1.2197161
709,1.7538117
710,1.1930941
711,1.1543524
712,1.5680281
713,1.1386936
714,1.3454614
715,1.3320987
716,1.4904363
717,1.2708036
718,1.1710641
719,1.6076982
720,1.3840793
721,1.2389917
722,1.8999738
723,1.5991983
724,1.3353068
725,1.3543787
726,1.5066583
727,1.2764617
728,1.401999
729,1.2864249
730,1.5346123
731,1.5233212
732,1.3368887
733,1.3102344
734,1.4998739
735,1.3146936
736,1.2292482
737,1.6919398
738,1.231038
739,1.4146805
740,1.4146599
741,1.3895942
742,1.329179
743,1.3202685
744,1.1604745
745,1.5224062
746,1.1311485
747,1.1888251
748,1.527644
749,1.1392055
750,1.7348014
751,1.1597087
752,1.4907854
753,1.3345201
754,1.2616625
755,1.2833766
756,1.0552568
757,1.4245365
758,1.5338604
759,1.4804574
760,1.434977
761,1.4337593
762,1.2679992
763,1.2660635
764,1.3206283
765,1.5986679
766,1.4816433
767,1.2229363
768,1.3641783
769,1.2545074
770,1.3758786
771,1.343725
772,1.2207805
773,1.3344326
774,1.4979278
775,1.2070826
776,1.3710928
777,1.1911685
778,1.2961732
779,1.2910641
780,1.2175406
781,1.445628
782,1.252866
783,1.3482665
784,1.02302
785,1.2680578
786,1.546774
787,1.2271492
788,1.4725206
789,1.4051327
790,1.2385086
791,1.0832527
792,1.1100651
793,1.2548143
794,1.5689158
795,1.2674108
796,1.4712243
797,1.2652851
798,1.0276089
799,1.207114
800,1.6547399
801,1.3192749
802,1.1824075
803,1.6121186
804,1.2757959
805,1.1485137
806,1.5706661
807,1.2749817
808,1.2539234
809,1.2372862
810,1.1687558
811,1.2660031
812,1.424009
813,1.5364164
814,1.1156417
815,1.301091
816,1.4548744
817,1.2641844
818,1.1758869
819,1.2147328
820,1.3385755
821,1.0973445
822,1.280348
823,1.2585464
824,1.3810748
825,1.2745974
826,1.0716889
827,1.5204604
828,1.4118674
829,1.1891395
830,1.1117725
831,1.1185359
832,1.2579441
833,1.5465239
834,1.3333772
835,1.1625051
836,1.3568971
837,1.0572466
838,1.0724338
839,1.0270318
840,1.5346028
841,1.3448246
842,1.3284357
843,1.123026
844,1.2842457
845,1.2796293
846,1.2113272
847,1.0817891
848,1.4117275
849,1.1119368
850,1.1349885
851,1.0559686
852,1.257667
853,1.3062526
854,1.144297
855,1.5780423
856,1.1097469
857,1.4574989
858,1.3610284
859,1.1274732
860,1.1504303
861,1.1749005
862,1.4962413
863,1.2678444
864,1.4541531
865,1.2534279
866,1.2080003
867,1.0704819
868,1.2723542
869,1.2510893
870,1.099239
871,1.4452286
872,1.2354214
873,1.2613453
874,1.1136991
875,1.1502987
876,1.2223102
877,1.3051838
878,1.2677494
879,1.1522608
880,1.1661329
881,1.355808
882,1.2051897
883,1.3469439
884,1.1014606
885,1.1070601
886,1.2933552
887,1.0944822
888,1.0725965
889,1.3543054
890,1.3208367
891,1.5894089
892,1.1078397
893,1.1777378
894,1.2089846
895,1.105072
896,0.9594511
897,1.3542874
898,1.0158736
899,1.3096898
900,1.0281315
901,1.1495775
902,1.1826537
903,0.99628204
904,1.13784
905,1.2910458
906,1.4440684
907,1.1324748
908,1.120403
909,0.961708
910,1.2459544
911,1.1584622
912,1.2270694
913,1.0748694
914,1.7656487
915,1.1830318
916,1.1062183
917,1.2263346
918,1.1811426
919,1.0210649
920,1.0530131
921,1.2684929
922,1.140026
923,1.2768278
924,0.9907569
925,1.0243334
926,1.1675842
927,1.4522872
928,1.1904908
929,1.1998465
930,1.1963514
931,1.0325519
932,1.3492585
933,1.2967957
934,1.0520355
935,1.1670086
936,1.294757
937,0.98364353
938,1.0071657
939,1.2946818
940,1.0075713
941,1.2612894
942,1.2138115
943,1.1760045
944,1.2846435
945,1.1537126
946,1.1033072
947,1.181455
948,0.9543004
949,1.0680588
950,1.2675973
951,1.1556038
952,1.050675
953,0.970857
954,1.0973128
955,1.1369429
956,1.2804731
957,1.1893051
958,1.2771683
959,1.150865
960,1.0568593
961,1.1137633
962,1.0590799
963,0.9409083
964,1.2375406
965,1.2683305
966,1.1460985
967,1.0476208
968,1.1225138
969,1.0370332
970,1.1697869
971,1.2328925
972,1.2143015
973,1.1844504
974,0.930162
975,1.4237853
976,1.2199334
977,1.0884777
978,1.1088606
979,1.2035779
980,1.0116594
981,1.1461746
982,1.1182413
983,1.470153
984,1.0975952
985,1.2825177
986,1.1923562
987,1.0092561
988,1.0396521
989,1.1437876
990,1.2691072
991,1.21003
992,1.3355613
993,1.0109496
994,1.0400764
995,1.1271766
996,1.4101342
997,1.3090168
998,0.95145756
999,1.2080994
1000,1.1319875
1001,1.0284566
1002,1.140204
1003,1.0718622
1004,1.0732465
1005,1.3995811
1006,1.3798057
1007,1.1272063
1008,1.0578073
1009,1.0267843
1010,1.4238235
1011,0.963908
1012,1.0472106
1013,0.99827504
1014,0.9793146
1015,1.339582
1016,1.1571307
1017,1.0233562
1018,1.0027366
1019,1.1345996
1020,1.0944055
1021,0.93163306
1022,1.2075329
1023,1.0331789
1024,1.0355483
1025,0.9289382
1026,1.1325192
1027,1.1842681
1028,1.0897199
1029,1.0645298
1030,1.2340457
1031,1.0241497
1032,1.280508
1033,1.2612762
1034,1.0323122
1035,0.8802845
1036,0.9990478
1037,1.0024937
1038,1.1511842
1039,1.2287921
1040,1.1905898
1041,0.94150925
1042,0.90873
1043,1.0348742
1044,1.494423
1045,1.0293564
1046,1.1501682
1047,0.9384097
1048,1.2048002
1049,1.0227715
1050,1.1999683
1051,1.0642626
1052,1.1424948
1053,1.2550449
1054,0.9108969
1055,0.90412796
1056,1.1044582
1057,1.0410068
1058,1.0807642
1059,1.2559645
1060,1.0318704
1061,0.91097444
1062,1.1323376
1063,1.0438751
1064,1.1028993
1065,1.2529522
1066,1.18868
1067,1.0908536
1068,1.0983454
1069,1.1767037
1070,1.1611594
1071,1.1921233
1072,0.96151584
1073,0.9178393
1074,1.017977
1075,1.2001724
1076,1.0556751
1077,0.8838166
1078,1.2938044
1079,0.98933166
1080,0.9491705
1081,1.0286905
1082,1.0112277
1083,1.2301975
1084,1.0828596
1085,0.91312593
1086,1.0480415
1087,1.0528286
1088,1.1678243
1089,1.2500864
1090,0.8903678
1091,1.2195909
1092,0.9557211
1093,1.0882131
1094,0.93227863
1095,0.95227206
1096,1.2217467
1097,1.0903958
1098,0.9494478
1099,1.0115967
1100,1.1254915
1101,1.0671158
1102,1.1173248
1103,1.0307993
1104,1.1821834
1105,0.95212144
1106,0.9739542
1107,1.0113962
1108,0.9127549
1109,0.9844174
1110,1.0821847
1111,1.189074
1112,0.79869634
1113,1.0214131
1114,1.103823
1115,0.9350142
1116,0.9550139
1117,1.214544
1118,0.8911636
1119,1.0680121
1120,1.0673541
1121,1.1046785
1122,0.928064
1123,0.99603474
1124,0.77468246
1125,1.2030467
1126,1.2067443
1127,1.023522
1128,0.9363394
1129,1.1048547
1130,0.9295169
1131,1.1513836
1132,1.1215774
1133,0.9209296
1134,0.9750564
1135,1.2324833
1136,1.1560134
1137,1.1589974
1138,0.93647647
1139,0.88814527
1140,1.0479084
1141,0.9954288
1142,0.99898297
1143,0.940792
1144,1.0584574
1145,1.001006
1146,1.2513757
1147,0.8674124
1148,1.1604117
1149,0.9897366
1150,0.9078398
1151,1.0039592
1152,0.8801249
1153,0.9960311
1154,0.96446157
1155,1.1068323
1156,1.0047588
1157,0.9347854
1158,1.0064591
1159,0.9862328
1160,1.075614
1161,0.93220943
1162,0.83622944
1163,1.4420273
1164,0.90511835
1165,1.0122731
1166,1.1085408
1167,0.9962394
1168,0.8901997
1169,0.88314176
1170,1.0235922
1171,1.0469501
1172,0.9374264
1173,1.0141225
1174,0.98928565
1175,1.3069649
1176,0.9694927
1177,0.8858451
1178,1.0148586
1179,0.95710415
1180,1.044078
1181,0.78581756
1182,1.0294908
1183,1.0230615
1184,0.91552126
1185,0.99362165
1186,1.0739361
1187,0.98017865
1188,0.9086926
1189,1.0595299
1190,1.0316174
1191,0.95874876
1192,0.8691215
1193,0.90694433
1194,1.0877756
1195,1.0814418
1196,1.0224445
1197,0.8904704
1198,0.95800203
1199,1.2734914
1200,1.090989
1201,0.8671334
1202,0.85025233
1203,1.0107448
1204,1.0112804
1205,0.7290127
1206,0.95696723
1207,1.0701095
1208,1.0448776
1209,0.8998142
1210,0.9465186
1211,0.92556894
1212,0.9309273
1213,1.0494511
1214,0.9465414
1215,0.95445144
1216,1.0785306
1217,0.94316083
1218,0.8423188
1219,0.966624
1220,0.9822843
1221,0.8068946
1222,1.0612168
1223,1.1597805
1224,0.91819704
1225,1.0549295
1226,0.87859046
1227,0.9926819
1228,0.82899994
1229,1.0244007
1230,0.99749076
1231,0.83244
1232,0.8925074
1233,0.9190918
1234,0.9607099
1235,1.1475215
1236,1.0311302
1237,1.0706321
1238,0.86819106
1239,0.8181391
1240,1.0520905
1241,0.84265405
1242,1.016694
1243,0.91060567
1244,1.0337216
1245,0.8669963
1246,0.8215498
1247,0.918114
1248,0.8361632
1249,1.2881194
1250,0.96099806
1251,0.9456345
1252,0.9418122
1253,0.92006916
1254,1.1910776
1255,0.77606905
1256,0.83518934
1257,0.8873781
1258,0.857872
1259,0.90443754
1260,1.325007
1261,0.9139673
1262,0.9032553
1263,0.89588326
1264,0.9300707
1265,0.9486175
1266,0.99401814
1267,0.91766834
1268,0.7871087
1269,1.0128595
1270,1.0201705
1271,0.85480267
1272,1.0229108
1273,0.9555872
1274,0.83322036
1275,1.1771755
1276,1.0017563
1277,1.0537896
1278,0.9593587
1279,0.84236187
1280,0.80911183
1281,0.82494855
1282,0.89074814
1283,1.1129144
1284,0.9944505
1285,0.8334266
1286,0.82229006
1287,0.78758425
1288,0.90138584
1289,0.966091
1290,0.90771556
1291,1.0362344
1292,0.9196817
1293,0.9398802
1294,0.79753286
1295,0.8347714
1296,0.8921168
1297,0.9933409
1298,0.9223283
1299,1.0571331
1300,1.1101912
1301,1.0091819
1302,0.88463455
1303,1.0652412
1304,0.8992519
1305,0.9885594
1306,0.99262613
1307,0.8318941
1308,0.9799023
1309,0.8945284
1310,0.75860006
1311,0.9594737
1312,0.95326054
1313,0.8992132
1314,0.7820228
1315,0.8646792
1316,0.8934708
1317,0.883009
1318,0.88264555
1319,1.1417596
1320,0.99380624
1321,0.98446006
1322,0.8538751
1323,0.7886934
1324,0.907865
1325,0.86787343
1326,0.95711046
1327,0.7821494
1328,0.92705196
1329,0.8554164
1330,0.79231864
1331,0.89790475
1332,0.92878675
1333,0.83206564
1334,0.9218536
1335,0.8880525
1336,0.8545517
1337,0.82270664
1338,0.9854333
1339,0.84843844
1340,0.9476655
1341,0.83530384
1342,0.79847276
1343,0.8142036
1344,0.7935748
1345,1.1341603
1346,0.90854126
1347,0.9192043
1348,0.8104878
1349,0.9549345
1350,0.8624599
1351,0.79624605
1352,0.83203334
1353,0.8588912
1354,0.9623073
1355,0.88434714
1356,0.83688134
1357,0.948182
1358,1.0463786
1359,0.7969311
1360,0.8237687
1361,0.86235404
1362,0.87419534
1363,1.0005213
1364,0.8210517
1365,0.8848249
1366,0.87047493
1367,0.8047826
1368,0.8807717
1369,0.87006193
1370,0.965083
1371,0.9981661
1372,0.87751764
1373,0.9423904
1374,0.8857545
1375,0.9442035
1376,0.84496397
1377,0.7449716
1378,0.88593376
1379,1.0545583
1380,0.8744437
1381,0.6762766
1382,1.1235956
1383,0.8902606
1384,0.75821084
1385,0.87146103
1386,0.76941776
1387,0.8583446
1388,0.7615025
1389,1.0038166
1390,0.8512569
1391,0.9323188
1392,0.94505084
1393,0.9437151
1394,0.98541623
1395,0.97567564
1396,0.7783775
1397,0.8265368
1398,0.8863919
1399,0.9308829
1400,0.9302279
1401,0.88866335
1402,0.8794166
1403,0.7979463
1404,0.97966707
1405,0.7294976
1406,0.9291649
1407,0.8943246
1408,0.9785524
1409,0.9039676
1410,0.87191665
1411,1.0288022
1412,0.81059825
1413,0.7431365
1414,0.99162006
1415,0.77021515
1416,0.8278753
1417,0.87871325
1418,0.74310744
1419,0.9580469
1420,0.7892205
1421,0.8199544
1422,0.92007244
1423,0.8237698
1424,1.104503
1425,0.8372018
1426,0.7361978
1427,0.85794944
1428,0.95191234
1429,0.8827407
1430,0.77800643
1431,1.0257072
1432,0.86758715
1433,0.83471185
1434,0.7320604
1435,0.86778724
1436,0.9351526
1437,0.8844064
1438,0.7978576
1439,0.9217213
1440,0.8836282
1441,0.8094911
1442,0.9244241
1443,0.8581101
1444,0.80742246
1445,1.0192907
1446,0.9976091
1447,0.85491747
1448,0.81100017
1449,0.7072736
1450,0.767059
1451,0.69667226
1452,0.8690231
1453,0.8150953
1454,0.89374226
1455,0.7246692
1456,1.031511
1457,0.9282118
1458,0.78948975
1459,0.7683343
1460,0.80888283
1461,0.9778591
1462,0.9014368
1463,0.8156693
1464,0.9582418
1465,0.9309866
1466,0.6661013
1467,0.8375792
1468,0.84203357
1469,0.8630918
1470,0.8785217
1471,0.7943192
1472,0.9057752
1473,0.9585939
1474,0.6714195
1475,0.9717638
1476,0.86304295
1477,0.8852056
1478,0.82140666
1479,0.72520113
1480,0.6929777
1481,0.845155
1482,0.97223234
1483,0.88328195
1484,0.9224252
1485,0.90951127
1486,0.7460161
1487,0.7534292
1488,1.0467811
1489,0.7246639
1490,0.8292079
1491,0.7529041
1492,0.88716716
1493,0.7832571
1494,0.8131945
1495,0.74401796
1496,1.1129384
1497,0.80062336
1498,0.77501404
1499,0.825619
1500,0.7263436
1501,1.0209329
1502,0.84525687
1503,0.7389722
1504,0.75668365
1505,0.6936372
1506,0.8688484
1507,0.8938153
1508,0.7114987
1509,0.8616427
1510,0.97649705
1511,0.83449805
1512,0.9334786
1513,0.67300725
1514,0.8019941
1515,0.85378474
1516,0.9781802
1517,0.7089063
1518,0.91129386
1519,0.96929795
1520,0.83228725
1521,0.7452031
1522,0.7100275
1523,0.83704436
1524,0.6672029
1525,0.84383833
1526,0.8452595
1527,0.8182552
1528,0.6832636
1529,0.7477727
1530,0.9532895
1531,1.1101764
1532,0.91478014
1533,0.7292519
1534,0.7984676
1535,0.85920894
1536,0.84014493
1537,0.78431255
1538,0.9555591
1539,0.8134108
1540,0.6973711
1541,0.82382196
1542,1.062284
1543,0.83541936
1544,0.7726596
1545,0.7999537
1546,0.84460515
1547,0.9927092
1548,0.809873
1549,0.9400495
1550,0.79268765
1551,0.81806064
1552,0.85072356
1553,0.7943501
1554,0.93872875
1555,0.649797
1556,0.7089683
1557,0.74882865
1558,0.9128613
1559,0.8450753
1560,0.81614006
1561,0.6947867
1562,0.85344005
1563,0.8179779
1564,0.8844344
1565,0.792285
1566,0.8436356
1567,0.7310385
1568,0.8683653
1569,0.9542775
1570,0.8598051
1571,0.84247607
1572,0.7619899
1573,0.85420454
1574,0.88834476
1575,0.8273436
1576,0.79580337
1577,0.73781455
1578,0.79896814
1579,0.9101599
1580,0.92965186
1581,0.77988994
1582,0.78781193
1583,0.81266433
1584,0.8210873
1585,0.73276895
1586,0.9133464
1587,0.7451905
1588,0.893184
1589,0.7729607
1590,0.75459695
1591,0.8001677
1592,0.9834473
1593,0.8155893
1594,0.75513524
1595,0.75865173
1596,0.76471597
1597,0.7452346
1598,1.0192432
1599,0.7038428
1600,0.7705293
1601,0.8434444
1602,0.8174826
1603,0.737238
1604,0.86839813
1605,0.66715884
1606,0.7761101
1607,1.0669634
1608,0.681059
1609,0.80312544
1610,1.0211462
1611,1.0280368
1612,0.7852858
1613,0.79495776
1614,0.7739745
1615,0.6970379
1616,0.69129205
1617,0.674834
1618,0.93394846
1619,0.7786792
1620,0.8071624
1621,0.79478973
1622,0.7573647
1623,0.90856665
1624,0.7782349
1625,0.8581478
1626,0.8500419
1627,0.780384
1628,0.71024567
1629,0.834407
1630,0.9569655
1631,0.7875443
1632,0.7627363
1633,0.66654485
1634,0.83053523
1635,0.89889795
1636,0.6916507
1637,0.7270786
1638,0.6558579
1639,0.83918107
1640,0.8000994
1641,0.9650119
1642,0.7393527
1643,0.82417
1644,0.8752435
1645,0.7012168
1646,0.75461954
1647,0.8979014
1648,0.6593761
1649,0.68749523
1650,0.7599851
1651,0.9170947
1652,0.813661
1653,0.76113886
1654,0.8135694
1655,0.82758415
1656,0.7731996
1657,0.68797475
1658,0.88077134
1659,0.92902887
1660,0.75666094
1661,0.783903
1662,0.7014878
1663,0.7971624
1664,0.8201811
1665,0.7406038
1666,0.85358137
1667,0.65308064
1668,0.85303384
1669,0.80189013
1670,0.6848162
1671,0.849336
1672,0.70238644
1673,0.7683662
1674,0.74654007
1675,1.0325698
1676,0.7777679
1677,0.7830584
1678,0.6956435
1679,0.7383621
1680,0.85728073
1681,0.7699435
1682,0.77351785
1683,0.8186547
1684,0.6868509
1685,0.8753266
1686,0.7978181
1687,0.6720062
1688,0.9871978
1689,0.8282508
1690,0.7935106
1691,0.7619615
1692,0.76047015
1693,0.8158556
1694,0.8193927
1695,0.84289163
1696,0.69896847
1697,0.69676256
1698,0.9380197
1699,0.9194856
1700,0.83597064
1701,0.7593954
1702,0.9509159
1703,0.7032812
1704,0.72741467
1705,0.7979111
1706,0.7582858
