650,1.5778184
651,1.7340715
652,1.8033537
653,1.6461593
654,1.772254
655,1.3013852
656,1.4910288
657,2.245389
658,1.5196341
659,1.4654115
660,1.6188304
661,1.6643021
662,1.7404732
663,1.5283558
664,1.5162891
665,1.8297062
666,1.8437864
667,1.5695068
668,1.7735982
669,1.4002806
670,1.64232
671,1.3961043
672,1.6701969
673,2.6567788
674,1.260627
675,1.4850549
676,1.7379915
677,1.7291696
678,1.4753278
679,1.7907562
680,1.3944639
681,1.6195233
682,1.6453261
683,1.6897233
684,1.6928153
685,1.5669061
686,1.6434819
687,1.783744
688,1.6512727
689,1.3253574
690,1.57064
691,1.7166048
692,1.9886191
693,1.5456288
694,1.6976317
695,1.5456494
696,1.7274346
697,1.3466325
698,1.5592188
699,1.1994722
700,1.5351602
701,1.4289534
702,2.339893
703,1.6228069
704,1.379718
705,1.2014469
706,1.7149873
707,1.7324783
708,1.2585123
709,1.4660491
710,1.6410297
711,1.3859886
712,1.6706632
713,1.6022509
714,1.3575038
715,1.2266529
716,1.5667804
717,1.3936449
718,2.680584
719,1.6062376
720,1.510629
721,1.6842377
722,1.7205312
723,1.3218123
724,1.4794333
725,1.2615926
726,1.6078007
727,1.5744373
728,1.6655028
729,1.3441206
730,1.459142
731,1.5092971
732,1.3890128
733,1.9808906
734,1.6321756
735,1.2451359
736,1.3129134
737,1.6156285
738,1.4574302
739,1.6767557
740,1.4416105
741,1.9918506
742,1.5227767
743,1.3632975
744,1.5073732
745,1.5657132
746,1.4960046
747,1.241913
748,1.4852442
749,1.3757333
750,1.2221606
751,1.5869884
752,2.2074187
753,1.4204775
754,1.3497236
755,2.0143895
756,1.223224
757,1.2126322
758,1.5555589
759,1.8248855
760,1.2601163
761,1.1347461
762,1.3715779
763,1.5450044
764,1.4074084
765,1.4185988
766,1.537528
767,1.3483056
768,1.3772811
769,1.3598835
770,1.4904044
771,1.9204513
772,1.5549508
773,1.5880337
774,1.2256771
775,1.3826865
776,1.4045227
777,1.4090512
778,1.4498829
779,1.3836621
780,1.2661811
781,1.6012309
782,1.5049669
783,1.3405197
784,1.3924961
785,1.2987276
786,1.3710359
787,1.293861
788,1.4377114
789,1.3105557
790,1.7194034
791,1.5878363
792,1.2641816
793,1.1854265
794,1.371706
795,1.5097494
796,1.2315707
797,1.6385201
798,1.1399759
799,1.6566789
800,1.2765759
801,1.3908591
802,1.8814754
803,1.4531444
804,1.324766
805,1.3976599
806,1.0939466
807,1.2764057
808,1.450886
809,1.3844761
810,1.1969829
811,1.2631565
812,1.896087
813,1.1972464
814,1.3830001
815,1.830789
816,1.4867648
817,1.2422858
818,1.6909041
819,1.3929372
820,1.3376787
821,1.1814911
822,1.1954086
823,1.4965545
824,1.4691602
825,1.316427
826,1.5040318
827,1.2884756
828,1.64708
829,1.2647799
830,1.2511157
831,1.107689
832,1.3784162
833,1.2089119
834,1.214575
835,2.2587457
836,1.1811482
837,1.1940584
838,1.339551
839,1.3474145
840,1.3673595
841,1.2569894
842,1.4916728
843,1.2052077
844,1.4107127
845,1.5684936
846,1.1054714
847,1.334499
848,2.1984825
849,1.2958705
850,1.1869892
851,1.3472387
852,1.8802549
853,1.0781109
854,1.438705
855,1.4724077
856,1.2754718
857,1.3434594
858,1.5870676
859,1.4039849
860,1.1826521
861,1.2564198
862,1.2154361
863,1.125549
864,1.4745057
865,1.2611399
866,1.245746
867,1.3664783
868,1.2046865
869,1.0880268
870,1.2444293
871,1.671201
872,1.3668809
873,1.5645313
874,1.3571069
875,1.2487344
876,1.248486
877,1.0307181
878,1.2097111
879,1.4541913
880,1.6464154
881,1.4384012
882,1.272838
883,0.99148756
884,1.5364704
885,1.634557
886,1.2190895
887,0.9846427
888,1.2392577
889,1.6932585
890,1.1292019
891,1.5065492
892,1.3542581
893,1.5192965
894,1.0911447
895,1.3132379
896,1.2352782
897,1.3087144
898,1.4993119
899,1.294217
900,1.1145324
901,1.5503585
902,1.1703156
903,1.162537
904,1.2259653
905,1.230221
906,1.1959776
907,1.4824024
908,1.2180548
909,1.0773817
910,1.1514748
911,1.4871383
912,1.1672076
913,1.202674
914,1.6527311
915,1.1735307
916,1.0274056
917,1.413306
918,1.0748572
919,1.4001344
920,1.2062265
921,1.4486269
922,1.6835946
923,1.0747522
924,1.3343427
925,1.210974
926,1.3027539
927,1.2709271
928,1.3401808
929,1.135869
930,1.2696537
931,1.2606105
932,1.3199887
933,1.4057617
934,1.1862123
935,1.2978293
936,1.2584707
937,1.4456263
938,1.5449119
939,1.6706995
940,1.1047881
941,1.1848525
942,1.1754607
943,1.2058759
944,1.1592183
945,1.1019118
946,1.136389
947,1.4069506
948,1.272209
949,1.0264256
950,1.5293853
951,1.0336483
952,1.4406329
953,1.2134932
954,1.1710616
955,1.214705
956,1.2853686
957,1.6820703
958,1.1792538
959,1.3240846
960,1.2120444
961,1.140878
962,1.166638
963,1.1211989
964,1.5056071
965,1.1176459
966,1.2399943
967,1.0478063
968,1.980768
969,1.8012409
970,1.1555984
971,1.0711485
972,1.0269647
973,1.4426086
974,1.064243
975,1.1801034
976,1.1308364
977,1.513264
978,1.0409232
979,0.9444149
980,1.1239637
981,1.667567
982,1.148103
983,1.2591656
984,1.2541624
985,1.0564115
986,1.2747421
987,1.0065736
988,1.423696
989,1.4994081
990,1.2452254
991,0.9380928
992,1.2315899
993,1.343219
994,1.1441348
995,1.3726828
996,1.0554428
997,1.2214335
998,1.3401002
999,1.223578
1000,1.0152034
1001,1.1958745
1002,1.4004391
1003,1.3262069
1004,0.95061785
1005,1.3969439
1006,1.2391648
1007,1.3724107
1008,1.2626384
1009,1.037798
1010,0.94530314
1011,1.2034905
1012,1.352192
1013,1.230164
1014,1.1140918
1015,1.0743492
1016,1.1961828
1017,0.9676363
1018,1.1794695
1019,1.1260992
1020,1.3183646
1021,1.2359346
1022,1.1373348
1023,1.1482962
1024,1.1428392
1025,1.1625326
1026,1.3220408
1027,1.1532282
1028,1.2190497
1029,1.2354107
1030,1.4224055
1031,1.7813331
1032,1.1687204
1033,1.1033444
1034,1.2689805
1035,1.2899115
1036,1.3279943
1037,1.0652992
1038,1.174503
1039,0.98287004
1040,0.9876355
1041,1.4306148
1042,1.3151509
1043,0.9455912
1044,1.0731792
1045,1.2722769
1046,1.053193
1047,1.5156754
1048,1.0502387
1049,1.1817379
1050,1.6621037
1051,1.1492622
1052,1.7811031
1053,1.1325644
1054,1.225197
1055,1.2355599
1056,1.1948262
1057,1.1124096
1058,1.2762252
1059,1.014614
1060,1.2250513
1061,1.2752422
1062,1.1405156
1063,0.92569125
1064,1.6195616
1065,1.2410271
1066,1.2135924
1067,1.261382
1068,1.1578269
1069,1.1497246
1070,1.2064816
1071,1.3385577
1072,1.1575152
1073,1.1620959
1074,1.2653121
1075,0.9411619
1076,1.1905979
1077,1.0284492
1078,1.029722
1079,1.0296544
1080,1.249731
1081,1.1487674
1082,1.2159315
1083,1.1681939
1084,0.93905485
1085,1.158608
1086,1.2920058
1087,1.0561553
1088,1.1050428
1089,1.0678194
1090,1.2557849
1091,1.0460217
1092,1.2517409
1093,1.1719308
1094,1.1126293
1095,1.087972
1096,0.9028775
1097,1.083444
1098,0.9721345
1099,1.4097579
1100,1.2964697
1101,1.1463184
1102,1.3322443
1103,0.92375135
1104,1.3061628
1105,1.0569412
1106,1.3021578
1107,0.9140848
1108,1.0359873
1109,1.4052888
1110,1.018568
1111,1.0921975
1112,1.0172235
1113,1.0141587
1114,1.0685604
1115,1.0935379
1116,0.9744821
1117,1.2746198
1118,1.1670763
1119,0.9972314
1120,1.1960022
1121,1.1451893
1122,1.4232738
1123,0.971141
1124,1.1928715
1125,1.1325016
1126,1.2593961
1127,1.0583044
1128,1.151552
1129,1.082217
1130,0.96609074
1131,1.134562
1132,1.0964676
1133,1.0132561
1134,1.2447071
1135,1.103804
1136,1.2769241
1137,1.2231882
1138,1.027545
1139,1.2486789
1140,1.1443895
1141,0.942774
1142,1.5484936
1143,1.0402725
1144,1.1071833
1145,1.2598317
1146,1.0557526
1147,1.0902883
1148,1.1805305
1149,1.3823291
1150,0.98395187
1151,1.0481892
1152,1.1586579
1153,1.1325202
1154,1.1049465
1155,1.0503851
1156,1.0478142
1157,1.1622652
1158,1.7185297
1159,0.83461666
1160,1.2485508
1161,1.047706
1162,1.054593
1163,1.2288147
1164,0.9113858
1165,0.9478136
1166,0.9661217
1167,1.1428697
1168,1.3781219
1169,1.8773258
1170,0.9876426
1171,1.0556936
1172,1.1225895
1173,1.0633872
1174,1.1319301
1175,1.1654651
1176,1.0266905
1177,1.0417651
1178,1.0301821
1179,1.0106151
1180,1.1571618
1181,0.9307203
1182,1.1685408
1183,1.2098306
1184,1.0699198
1185,1.0387723
1186,1.5909115
1187,1.0141417
1188,1.1282358
1189,1.374584
1190,1.1048367
1191,1.1491227
1192,0.84521544
1193,1.0993313
1194,1.1006933
1195,0.9360507
1196,1.3923973
1197,1.3604892
1198,1.4839575
1199,0.9033309
1200,0.9506306
1201,1.08235
1202,1.016412
1203,0.9615546
1204,1.0343474
1205,1.2557275
1206,0.9560644
1207,0.86491996
1208,1.0393362
1209,1.2019054
1210,1.2388142
1211,1.2052294
1212,1.0563039
1213,1.1411515
1214,1.0811603
1215,0.9234291
1216,1.3160379
1217,1.1538182
1218,0.9723196
1219,1.2800721
1220,0.98531
1221,1.2401181
1222,1.0057855
1223,1.1241488
1224,1.1217445
1225,0.8940729
1226,1.0020313
1227,1.0320649
1228,1.0372533
1229,1.0800475
1230,1.3047376
1231,1.1085308
1232,0.9045574
1233,1.0824099
1234,0.98384833
1235,1.0439694
1236,1.0524812
1237,1.2886825
1238,0.8920549
1239,0.9584337
1240,1.0161989
1241,1.2077287
1242,1.103256
1243,1.5130647
1244,0.9831233
1245,0.98185796
1246,1.069833
1247,0.998909
1248,0.99985945
1249,1.0919931
1250,1.0375166
1251,1.1417242
1252,0.9394907
1253,0.9930189
1254,1.0097953
1255,0.9417594
1256,1.3694841
1257,1.000174
1258,0.92491174
1259,1.0712178
1260,0.89543265
1261,1.3434918
1262,0.93988866
1263,0.9543188
1264,1.0902364
1265,1.1894927
1266,1.0383165
1267,0.77221966
1268,1.0089229
1269,0.9923022
1270,1.0758805
1271,1.19738
1272,1.1147845
1273,1.1751704
1274,1.0030013
1275,1.1777308
1276,1.087299
1277,0.8789156
1278,0.9491701
1279,1.4224074
1280,0.91788656
1281,1.1679107
1282,0.8347193
1283,1.0723041
1284,1.0669717
1285,1.0162718
1286,0.99544144
1287,0.999536
1288,0.906499
1289,1.0005884
1290,1.1430279
1291,0.89766586
1292,1.0794138
1293,1.0256606
1294,1.0707252
1295,1.2781417
1296,1.067343
1297,0.9517205
1298,1.0021819
1299,1.0167196
1300,1.0060593
1301,1.1889943
1302,1.062532
1303,0.874054
1304,0.8943659
1305,1.0276945
1306,1.066293
1307,1.1042457
1308,0.99491924
1309,1.0775831
1310,1.0044961
1311,1.0631866
1312,0.9199661
1313,1.1516516
1314,0.76455706
1315,1.3923486
1316,0.90979177
1317,0.90949696
1318,1.1424891
1319,0.92591876
1320,0.9669118
1321,0.9909671
1322,1.1223819
1323,0.98017496
1324,1.0070179
1325,1.080475
1326,1.4191675
1327,0.9911257
1328,0.95536107
1329,0.93978
1330,1.2051429
1331,0.9020477
1332,1.1316974
1333,1.0890156
1334,1.1327189
1335,0.95746547
1336,1.1130911
1337,0.82651097
1338,1.4576778
1339,1.1687165
1340,0.8880396
1341,0.84111
1342,1.0653769
1343,1.0088025
1344,1.0878521
1345,0.9580533
1346,0.9532202
1347,0.929669
1348,0.9607564
1349,1.0587012
1350,1.3287454
1351,1.0137624
1352,0.8846361
1353,1.0946167
1354,0.9774536
1355,0.90426224
1356,0.9974803
1357,0.86555296
1358,1.2777524
1359,0.92861784
1360,0.9437695
1361,1.0674541
1362,1.050638
1363,0.8699127
1364,0.96024764
1365,0.9176338
1366,1.0497081
1367,0.89935285
1368,0.9886845
1369,0.9549972
1370,1.018923
1371,1.1555489
1372,1.0076288
1373,0.94356304
1374,0.9630019
1375,1.2012339
1376,0.84371215
1377,1.2472495
1378,0.8699099
1379,1.0595518
1380,0.95199716
1381,1.0673308
1382,1.0242975
1383,1.0440091
1384,1.2710128
1385,1.1523225
1386,1.0441446
1387,0.97661
1388,0.98245627
1389,1.0861824
1390,1.1378111
1391,0.84917927
1392,0.9468373
1393,0.9859733
1394,1.0173681
1395,1.2315899
1396,0.8342651
1397,1.0973305
1398,0.99259055
1399,0.83978266
1400,1.1220415
1401,1.0528425
1402,0.84428227
1403,1.0476578
1404,1.0938222
1405,0.8929809
1406,0.8787699
1407,0.9473441
1408,1.2707201
1409,1.0453156
1410,0.9884262
1411,0.99852985
1412,1.0333525
1413,0.77495366
1414,1.1986976
1415,0.85703653
1416,1.121091
1417,0.8963868
1418,0.9275663
1419,1.0609801
1420,0.8782007
1421,0.78220505
1422,1.0312788
1423,0.878306
1424,1.2546229
1425,0.8994203
1426,0.9305281
1427,1.0004617
1428,1.0497128
1429,0.8299208
1430,0.895523
1431,0.9949596
1432,1.2818037
1433,0.9172704
1434,0.95781285
1435,0.7936608
1436,1.1831343
1437,0.8748373
1438,0.96634424
1439,0.91138667
1440,1.0284233
1441,0.8087658
1442,1.3312932
1443,0.9973825
1444,1.2350564
1445,0.77806884
1446,0.8358087
1447,0.9319922
1448,1.1302528
1449,0.8962459
1450,1.1427388
1451,0.8194325
1452,0.98009384
1453,0.9794837
1454,1.1896865
1455,0.8627006
1456,0.97585905
1457,0.9579777
1458,1.1283665
1459,1.0183567
1460,0.79961646
1461,1.0810975
1462,1.2636124
1463,0.9747175
1464,0.9409848
1465,0.8589446
1466,0.9071842
1467,0.9078301
1468,0.9772099
1469,1.0139889
1470,0.8308771
1471,1.1172441
1472,1.0393732
1473,0.8757237
1474,1.1100123
1475,0.96060586
1476,0.9947249
1477,0.9817933
1478,1.287613
1479,0.8028894
1480,0.8129419
1481,1.074434
1482,1.4144385
1483,0.8568533
1484,0.9827032
1485,0.77726096
1486,0.9845869
1487,0.9776295
1488,0.9017717
1489,1.0261158
1490,0.94324493
1491,0.9721761
1492,0.8040373
1493,0.9115268
1494,0.8336956
1495,1.1265289
1496,0.95268583
1497,1.0757633
1498,0.8127166
1499,0.8642868
1500,0.8217223
1501,0.9287303
1502,1.0102996
1503,0.8549115
1504,1.0208535
1505,0.9483813
1506,0.94010144
1507,0.83909184
1508,0.96385926
1509,0.91647005
1510,1.049844
1511,0.9140777
1512,0.84444475
1513,0.84732634
1514,1.1610636
1515,1.0474206
1516,0.77905715
1517,1.0937592
1518,0.8474615
1519,0.8640235
1520,0.9192258
1521,0.8713926
1522,0.9838372
1523,0.8840052
1524,0.9679891
1525,0.95607066
1526,1.2515787
1527,0.8690587
1528,1.0096543
1529,0.962486
1530,1.3235899
1531,0.7791391
1532,0.90285605
1533,1.013154
1534,0.7090746
1535,0.93536067
1536,0.9157426
1537,0.98985696
1538,1.0106891
1539,0.8286617
1540,0.99139065
1541,0.9855497
1542,0.90306276
1543,0.92559797
1544,0.96168244
1545,0.9503815
1546,0.85576725
1547,1.089217
1548,0.9815638
1549,0.93534654
1550,1.0657043
1551,0.8978913
1552,0.89735097
1553,0.8198121
1554,1.0138878
1555,1.1344677
1556,0.7272227
1557,0.88695556
1558,1.1007128
1559,0.8023378
1560,0.9143043
1561,0.8160793
1562,0.77998585
1563,0.8302464
1564,1.0744017
1565,0.8436255
1566,0.8751504
1567,0.8300166
1568,0.96518826
1569,1.216915
1570,0.94164383
1571,0.98023665
1572,0.8313959
1573,1.0117583
1574,1.0386789
1575,0.8253356
1576,0.98154765
1577,0.8268073
1578,0.8197214
1579,1.1492178
1580,1.020859
1581,0.6936542
1582,0.9380652
1583,0.8928118
1584,0.8599106
1585,1.0280281
1586,0.7462268
1587,0.9867291
1588,1.0950934
1589,1.0931878
1590,0.7483992
1591,0.74333346
1592,0.97434396
1593,0.8711647
1594,1.009237
1595,0.8467227
1596,0.95382786
1597,0.9829382
1598,0.93723655
1599,0.9559476
1600,1.0753465
1601,0.9665449
1602,0.86765045
1603,0.94290024
1604,0.79865766
1605,0.8598491
1606,0.8941143
1607,0.8813203
1608,0.957336
1609,0.8958808
1610,0.6983741
1611,1.0126008
1612,1.0785801
1613,0.8160699
1614,0.99588335
1615,0.74492043
1616,0.77316403
1617,1.0543829
1618,0.83972174
1619,0.84159225
1620,0.9502975
1621,0.7867622
1622,0.9757532
1623,0.8829263
1624,0.85270953
1625,1.0680149
1626,0.87858444
1627,0.8562766
1628,0.85866934
1629,1.0928482
1630,0.8931248
1631,0.92832726
1632,1.0498142
1633,0.8299937
1634,0.91004807
1635,0.95357287
1636,1.0505342
1637,0.830793
1638,0.9203018
1639,0.921339
1640,0.83913517
1641,0.886337
1642,0.83074677
1643,0.8061907
1644,0.8181375
1645,1.0282155
1646,0.8354476
1647,0.88455355
1648,0.83392715
1649,0.8051564
1650,0.92313564
1651,0.99316156
1652,0.97992
1653,0.86905855
1654,0.90766966
1655,0.94688076
1656,0.8333379
1657,0.8206067
1658,0.83441275
1659,0.9022561
1660,0.9669601
1661,0.87171346
1662,0.85315573
1663,0.8407631
1664,0.83942914
1665,1.3128264
1666,0.85199314
1667,0.7748093
1668,0.93503016
1669,0.8698434
1670,0.7840112
1671,0.8511141
1672,0.8193781
1673,0.9034557
1674,0.8228746
1675,0.98186
1676,0.8560771
1677,0.9655768
1678,1.0241864
1679,0.8259474
1680,0.7904694
1681,0.7709395
1682,0.81770974
1683,0.84506434
1684,0.9687723
1685,1.0663984
1686,0.84953445
1687,1.0435828
1688,0.7400369
1689,0.7848719
1690,0.74203265
1691,1.0190092
1692,0.8236603
1693,1.0522977
1694,0.8722372
1695,0.9774672
1696,0.6888814
1697,1.0599799
1698,0.7972711
1699,1.0754651
1700,0.985492
1701,0.88372695
1702,0.8352426
1703,0.9045083
1704,0.83801985
1705,0.9687201
1706,0.8561927
1707,1.0697371
1708,0.7656236
1709,1.0756875
1710,0.9939066
