190,8.136291
191,8.512637
192,8.851152
193,7.612389
194,8.750774
195,8.278935
196,8.394292
197,7.887064
198,7.9722815
199,7.494559
200,8.145555
201,7.8070188
202,7.943753
203,7.336644
204,7.273594
205,8.332043
206,8.420395
207,7.457358
208,7.5766993
209,7.1144648
210,6.9290447
211,8.474016
212,7.501838
213,7.375822
214,7.6886616
215,6.7037463
216,7.185299
217,7.286276
218,6.8401237
219,6.916077
220,7.1360083
221,6.772703
222,7.393307
223,6.3273625
224,7.059227
225,6.528848
226,8.443302
227,6.684103
228,6.7715487
229,7.025437
230,6.853374
231,6.262482
232,6.582556
233,7.2442355
234,6.0679946
235,6.4177737
236,6.79459
237,6.182418
238,6.82189
239,5.719895
240,6.521226
241,6.201862
242,6.7391644
243,6.4290266
244,6.3842416
245,6.5657973
246,6.0646267
247,6.90082
248,5.855795
249,6.2068844
250,6.069569
251,6.496582
252,5.37092
253,6.1747046
254,6.552548
255,6.2622595
256,5.781327
257,6.4085555
258,6.0997767
259,5.5893717
260,5.693772
261,5.8802047
262,6.7863584
263,6.5523176
264,5.8452835
265,5.869415
266,5.648093
267,5.4996157
268,5.6931577
269,5.2918715
270,5.8805118
271,5.5773983
272,5.437945
273,6.385417
274,5.879159
275,5.400562
276,5.989274
277,5.42304
278,6.0407343
279,5.757904
280,5.5451655
281,5.468091
282,5.452265
283,5.3318567
284,5.476857
285,5.995563
286,5.7116227
287,5.610989
288,5.1245327
289,6.0765076
290,5.403619
291,5.2974863
292,5.282111
293,5.1233616
294,5.421608
295,5.584194
296,5.0525446
297,5.750028
298,5.341537
299,5.1085544
300,5.526233
301,4.7612395
302,4.7101254
303,5.948623
304,5.324694
305,5.075509
306,5.1351743
307,5.3470273
308,5.399635
309,5.382316
310,5.250849
311,5.054249
312,5.480939
313,5.1604486
314,4.951394
315,5.4451785
316,5.360768
317,4.7632384
318,7.9708695
319,5.204856
320,4.6051216
321,5.1548414
322,4.6610928
323,5.4859776
324,4.8217854
325,5.2264338
326,4.7480235
327,4.804833
328,5.183004
329,4.703238
330,4.9421105
331,5.357828
332,4.711865
333,5.227867
334,5.3702784
335,4.6044254
336,5.0181193
337,5.0136776
338,4.442616
339,4.957882
340,5.1144648
341,4.770026
342,4.7464705
343,5.1585402
344,5.1229954
345,4.4816036
346,4.406391
347,4.801373
348,4.4885764
349,4.76116
350,5.1016536
351,4.7618876
352,4.8284245
353,5.1604967
354,4.542909
355,5.285727
356,4.5420156
357,5.0867214
358,4.715727
359,4.73829
360,4.430039
361,4.3927326
362,4.400532
363,4.621133
364,4.4711976
365,4.9029274
366,4.438047
367,4.6402774
368,4.711864
369,4.629221
370,4.572708
371,4.655108
372,4.8664384
373,4.9721737
374,4.9951663
375,4.5315933
376,4.8144426
377,4.531127
378,4.299686
379,4.9125676
380,4.316919
381,4.537501
382,4.464241
383,4.1730685
384,4.3207073
385,4.463175
386,4.8365207
387,4.6019206
388,4.292611
389,4.9698267
390,4.3742914
391,4.7275214
392,4.3025174
393,4.4290214
394,4.766943
395,4.3994646
396,4.12022
397,4.7089005
398,4.338609
399,4.1045194
400,4.6980925
401,4.3378243
402,4.2597146
403,4.0522795
404,4.204654
405,4.5982466
406,4.270315
407,4.3580866
408,4.696349
409,4.523495
410,4.2742286
411,3.96763
412,4.6294913
413,4.658118
414,4.9721107
415,4.3070364
416,4.14704
417,4.4245
418,4.412389
419,4.579613
420,4.0768685
421,4.3135877
422,4.3209167
423,4.812876
424,4.1418104
425,5.077974
426,4.2839994
427,4.179532
428,4.3056383
429,4.351103
430,4.351747
431,4.007644
432,4.428116
433,4.824606
434,4.397542
435,4.557451
436,4.089187
437,4.1933017
438,4.2737713
439,4.367307
440,3.9656217
441,4.3243203
442,4.1376266
443,4.044654
444,4.58746
445,4.207344
446,4.0924425
447,4.212761
448,4.01443
449,4.106614
450,4.1774707
451,4.3434367
452,4.2010636
453,4.233454
454,4.419484
455,3.7982807
456,4.4002957
457,4.0035343
458,4.224991
459,4.69703
460,4.4799476
461,3.9339144
462,3.774737
463,3.9271538
464,4.3305697
465,4.016695
466,4.1144304
467,4.1070256
468,3.7634828
469,4.122088
470,3.9334867
471,3.9820843
472,3.8997571
473,4.2264037
474,3.905883
475,4.2796206
476,4.0990686
477,3.9016922
478,3.8072877
479,4.148489
480,4.689458
481,4.473564
482,4.190926
483,3.8806734
484,4.1951747
485,3.9474728
486,3.8913867
487,4.1645293
488,4.0789304
489,3.843244
490,4.260878
491,3.9920661
492,3.8646758
493,4.1741357
494,4.010672
495,3.9981046
496,3.877593
497,3.9055004
498,4.0728183
499,4.116055
500,4.196091
501,4.061549
502,3.7690573
503,3.9465625
504,3.8199768
505,4.018917
506,3.8727796
507,4.02937
508,4.1370673
509,3.9807146
510,4.304443
511,3.968207
512,3.995916
513,4.163318
514,3.6093102
515,3.814953
516,4.2122602
517,4.0124784
518,4.23865
519,3.9895537
520,4.005393
521,3.7967088
522,3.8642554
523,3.8726277
524,3.7711606
525,3.7941947
526,3.818879
527,3.954618
528,3.584722
529,3.9378507
530,3.683206
531,3.7369483
532,4.3919477
533,3.8983495
534,3.7276025
535,3.7041821
536,3.9738884
537,4.0138345
538,3.960722
539,4.048891
540,3.9315777
541,3.6337264
542,3.9899542
543,3.564032
544,4.1790543
545,3.6556604
546,3.8403745
547,3.8167922
548,3.6603222
549,3.7080204
550,3.940356
551,4.0614295
552,3.977698
553,3.7984734
554,3.6451585
555,3.8095777
556,3.6335278
557,3.675063
558,4.007461
559,3.8818977
560,4.0536118
561,3.8125896
562,3.6013644
563,4.1442447
564,3.8430347
565,3.8430004
566,3.6351564
567,3.6613512
568,3.85344
569,3.70361
570,3.6581714
571,3.758027
572,3.7639382
573,3.6041589
574,3.7085447
575,3.568704
576,3.9390347
577,4.095119
578,3.6449187
579,3.8421066
580,3.5195196
581,3.7171676
582,3.980236
583,4.010054
584,3.7337523
585,3.6446378
586,3.7422576
587,3.718567
588,3.9042096
589,3.555106
590,3.5989614
591,3.4416225
592,3.323868
593,3.9706357
594,3.7211277
595,3.7079952
596,3.5023816
597,3.6157377
598,3.700794
599,3.5152245
600,3.422211
601,3.6890008
602,3.7575884
603,3.53373
604,3.5254712
605,3.4805505
606,3.5582874
607,3.6911297
608,3.7551584
609,4.0899677
610,3.9018788
611,3.6255302
612,3.8727703
613,3.4353604
614,3.8857267
615,3.6768663
616,3.575008
617,3.756088
618,3.45834
619,3.5143592
620,3.8229373
621,3.901336
622,3.6552355
623,3.8655045
624,3.641379
625,3.891772
626,3.5978985
627,3.3005033
628,3.5311334
629,3.542136
630,3.6650805
631,3.7125416
632,3.3710983
633,3.6530447
634,3.5112636
635,3.727357
636,3.6174288
637,3.4522634
638,3.4577127
639,3.4745698
640,3.6827078
641,3.527318
642,3.5695417
643,3.5902991
644,3.8699467
645,3.6036685
646,3.302048
647,3.5980299
648,3.4808404
649,3.4296517
650,3.482334
651,3.7106602
652,3.8403797
653,3.592707
654,3.4499402
655,3.4491854
656,3.3205798
657,3.5693142
658,3.4651928
659,3.4657385
660,3.3404777
661,3.4445834
662,3.7495868
663,3.555468
664,3.6767213
665,3.761761
666,3.633685
667,3.5346303
668,3.4560275
669,3.2962673
670,3.5620182
671,3.7647555
672,3.4030235
673,3.512865
674,3.3938444
675,3.3675222
676,3.4091098
677,3.5412025
678,3.3340685
679,3.4093688
680,3.5677676
681,3.317053
682,3.5613914
683,3.4184275
684,3.6395848
685,3.325024
686,3.2295487
687,3.4122124
688,3.3244681
689,3.795699
690,3.5443268
691,3.4494414
692,3.7678463
693,3.518782
694,3.408458
695,3.3534367
696,3.4720914
697,3.6971965
698,3.5849836
699,3.2875464
700,3.8043392
701,3.5896301
702,3.411107
703,3.2966821
704,3.5275123
705,3.4882708
706,3.489665
707,3.5367117
708,3.4818733
709,3.4234972
710,3.329875
711,3.3635728
712,3.5551434
713,3.51295
714,3.4588661
715,3.3420439
716,3.5557134
717,3.3908422
718,3.5338845
719,3.3246324
720,3.4750545
721,3.3188097
722,3.4064653
723,3.51026
724,3.4598525
725,3.5528908
726,3.3363492
727,3.3359876
728,3.4737546
729,3.2927706
730,3.4046478
731,3.2824428
732,3.6833966
733,3.26959
734,3.1941657
735,3.6060493
736,3.3380094
737,3.2768168
738,3.493912
739,3.262541
740,3.3318784
741,3.2684166
742,3.462915
743,3.2771666
744,3.547366
745,3.4939878
746,3.4092038
747,3.5501647
748,3.2951517
749,3.4784172
750,3.301863
751,3.3345213
752,3.1588635
753,3.6135786
754,3.3186743
755,3.481205
756,3.4179454
757,3.2699451
758,3.301635
759,3.581921
760,3.455949
761,3.3793929
762,3.3722632
763,3.5067194
764,3.3703525
765,3.427984
766,3.4490511
767,3.3525622
768,3.348616
769,3.1915388
770,3.5054204
771,3.399548
772,3.1254866
773,3.3856962
774,3.5483701
775,3.1771948
776,3.3145707
777,3.2719743
778,3.2687578
779,3.1940463
780,3.364179
781,3.409386
782,3.1941125
783,3.2981508
784,3.2840297
785,3.2690825
786,3.271468
787,3.353415
788,3.4476836
789,3.2918584
790,3.2280958
791,3.016887
792,3.316515
793,3.6862047
794,3.1227884
795,3.6067035
796,3.0451696
797,3.271951
798,3.4502158
799,3.2187967
800,3.2146173
801,3.3017871
802,3.2117052
803,3.3022227
804,3.1471963
805,3.217494
806,3.6892066
807,2.9742234
808,3.2743313
809,3.4673264
810,3.3538792
811,3.4510748
812,3.125691
813,3.1320944
814,3.2438774
815,3.2561374
816,3.1834826
817,3.3590543
818,3.326888
819,3.1498756
820,3.2241974
821,3.099744
822,3.4888065
823,3.3596704
824,3.1929772
825,3.253425
826,3.2286131
827,3.0596306
828,3.248928
829,3.224533
830,3.3321686
831,3.2057495
832,3.270003
833,3.1790743
834,3.2425163
835,3.0478113
836,3.1196215
837,3.2177258
838,3.3242328
839,3.1465704
840,3.3105848
841,3.1452482
842,3.12802
843,3.3239555
844,3.1307445
845,3.2661753
846,3.1681647
847,3.2802572
848,3.1048286
849,3.2255518
850,3.3846657
851,3.161007
852,3.0762239
853,3.2397194
854,3.195748
855,3.3482254
856,3.0660563
857,3.1381109
858,3.3596356
859,3.2148542
860,3.2547727
861,3.0918298
862,3.2921941
863,3.4338973
864,3.1003175
865,3.1835096
866,3.1991658
867,2.9616823
868,3.1096685
869,3.175662
870,3.071807
871,3.5805116
872,3.3447123
873,3.1660488
874,3.0437002
875,3.052345
876,3.1849508
877,3.1392412
878,3.124513
879,3.1296186
880,3.2766578
881,3.2276483
882,3.3751338
883,2.9963229
884,3.1669502
885,3.2095492
886,3.2415168
887,3.3621495
888,3.1792524
889,3.0980878
890,3.0634978
891,3.2384033
892,3.0228379
893,3.0058775
894,3.1426501
895,3.2907805
896,3.2337315
897,3.2288861
898,3.2425714
899,3.0863824
900,2.9456112
901,3.1088529
902,3.067791
903,3.068521
904,3.3958895
905,3.164653
906,3.05253
907,3.0458565
908,3.0071924
909,3.2960875
910,3.1582582
911,3.2146418
912,3.3114061
913,2.8942502
914,3.0699546
915,2.9886923
916,3.3652728
917,3.0059466
918,3.057003
919,2.9390337
920,3.0317676
921,3.286481
922,3.4099748
923,2.9884036
924,2.9704072
925,3.09292
926,2.997392
927,3.1282322
928,3.6931388
929,3.1192834
930,3.1434085
931,3.123308
932,2.9816651
933,3.130256
934,3.1181686
935,3.0522344
936,2.9767914
937,2.9867647
938,3.1345832
939,2.9466221
940,2.9607017
941,3.1671636
942,2.923156
943,3.3587976
944,3.0766613
945,2.9143264
946,3.094572
947,3.1982877
948,3.1587145
949,3.0987308
950,2.9790318
951,3.201865
952,3.016289
953,3.1716921
954,3.1410298
955,3.1983256
956,2.8892703
957,3.0508282
958,3.0732398
959,3.2598326
960,3.0176713
961,3.1358314
962,3.106683
963,3.0425687
964,3.0877202
965,2.999521
966,3.1061969
967,3.1566222
968,3.0479736
969,3.034466
970,3.1134715
971,3.0027173
972,3.206551
973,3.0153215
974,3.1124585
975,2.8265774
976,3.226201
977,3.125115
978,2.96159
979,2.986334
980,3.1471665
981,3.1754014
982,2.841587
983,3.0245907
984,2.8685777
985,2.9034426
986,3.4093764
987,3.112791
988,3.0842462
989,2.8404934
990,3.1757677
991,2.9492729
992,3.0312786
993,3.0855694
994,3.124615
995,2.9401894
996,2.8136103
997,3.1229768
998,2.9731727
999,3.1318674
1000,2.9475
1001,3.0378554
1002,2.8978956
1003,2.9726198
1004,3.2023232
1005,2.8628001
1006,3.1530693
1007,3.0589373
1008,3.0955899
1009,3.0740511
1010,3.1461055
1011,3.0112672
1012,2.7273505
1013,2.88337
1014,3.023944
1015,2.9534106
1016,3.052193
1017,2.8398976
1018,2.892708
1019,2.9470284
1020,2.8972726
1021,3.14231
1022,3.1192043
1023,2.976024
1024,2.8676698
1025,3.0155387
1026,2.986129
1027,2.9213192
1028,2.968686
1029,3.3432
1030,2.7757711
1031,3.1612937
1032,2.9808285
1033,3.0910115
1034,2.931218
1035,3.1991684
1036,2.9354732
1037,3.1573973
1038,2.9732575
1039,3.1877923
1040,3.0232534
1041,3.048184
1042,2.945238
1043,2.8955169
1044,2.822596
1045,2.9780953
1046,3.1979775
1047,3.0261974
1048,2.9344852
1049,3.113749
1050,3.094764
1051,3.0510497
1052,3.156446
1053,2.9721878
1054,2.8728232
1055,3.0622587
1056,2.957691
1057,3.1208584
1058,2.8558142
1059,3.1543694
1060,3.1219113
1061,3.076433
1062,2.94635
1063,3.113663
1064,3.0073514
1065,2.9913058
1066,2.8872411
1067,3.2967176
1068,2.8806899
1069,2.8348255
1070,3.0416594
1071,3.0682864
1072,2.96001
1073,2.9849174
1074,2.872475
1075,2.9975426
1076,2.9128187
1077,3.1913633
1078,2.9927258
1079,2.9936292
1080,3.2623584
1081,2.9093106
1082,2.8539824
1083,2.934197
1084,3.1296806
1085,2.7912006
1086,2.9276757
1087,2.9728522
1088,2.9497862
1089,2.8953695
1090,3.2316697
1091,3.0090852
1092,2.8883588
1093,2.9227903
1094,2.7722995
1095,2.8991172
1096,3.0444937
1097,3.1559653
1098,2.9836373
1099,2.7290728
1100,2.878876
1101,2.8302934
1102,2.8875203
1103,3.109661
1104,2.9723508
1105,2.8719807
1106,2.9261081
1107,2.919949
1108,2.9442174
1109,2.9246757
1110,3.245828
1111,3.014734
1112,2.8917952
1113,2.8094876
1114,2.9614546
1115,3.116011
1116,2.801367
1117,3.040418
1118,2.915941
1119,2.9437292
1120,2.8504016
1121,2.8881817
1122,2.7646568
1123,3.0054853
1124,2.9455767
1125,2.8593855
1126,2.823684
1127,3.054673
1128,3.1237094
1129,2.8651757
1130,2.862564
1131,2.9215264
1132,2.953163
1133,2.7723818
1134,2.9237144
1135,3.0968604
1136,2.8164885
1137,2.7738066
1138,2.776901
1139,2.8356843
1140,2.8499882
1141,2.824381
1142,3.0568821
1143,2.9221
1144,2.8752754
1145,2.866525
1146,2.8989408
1147,2.8392003
1148,2.8678975
1149,2.9009361
1150,2.9059827
1151,2.802223
1152,2.9479887
1153,2.9216595
1154,3.0643716
1155,2.86628
1156,2.8870142
1157,3.2473414
1158,3.1582985
1159,2.897505
1160,2.909652
1161,2.8953643
1162,2.9009705
1163,2.843861
1164,2.9945514
1165,2.827882
1166,2.8253684
1167,2.8365982
1168,2.8330534
1169,2.8797348
1170,2.8441164
1171,3.079395
1172,2.8692238
1173,3.0421896
1174,2.7982073
1175,2.9361897
1176,2.7775908
1177,2.9593415
1178,3.0151377
1179,3.0183618
1180,2.887635
1181,2.942972
1182,2.9022286
1183,2.8559217
1184,2.8173301
1185,2.812985
1186,2.942023
1187,2.915117
1188,2.9886029
1189,2.9419863
1190,2.9353366
1191,2.9038634
1192,2.7967305
1193,2.8687441
1194,2.8671715
1195,2.8855484
1196,3.1027813
1197,2.9837801
1198,2.7779095
1199,2.80356
1200,2.7789142
1201,2.9091733
1202,3.1140907
1203,2.8267112
1204,2.7748044
1205,3.1195147
1206,2.8104904
1207,2.987142
1208,2.9144914
1209,2.7366118
1210,2.8655376
1211,2.7287004
1212,2.8132393
1213,2.8288295
1214,2.9330747
1215,2.9014623
1216,2.9545038
1217,2.9402916
1218,2.8710685
1219,2.7472227
1220,2.9131386
1221,3.229556
1222,2.9519598
1223,2.7451112
1224,2.8282535
1225,2.8201811
1226,2.9223542
1227,2.765639
1228,2.9191248
1229,2.8625937
1230,2.9487607
1231,2.9212735
1232,2.8217206
1233,2.8728254
1234,2.7705915
1235,2.6605735
1236,3.0222394
1237,2.699402
1238,2.8451817
1239,2.7035165
1240,2.806663
1241,2.67481
1242,3.192227
1243,2.8229117
1244,2.9772575
1245,2.7275038
1246,2.8996754
1247,2.9036822
1248,2.9209049
1249,2.8831327
1250,2.7314024
1251,2.7461677
1252,2.7570548
1253,2.705009
1254,3.0491304
1255,2.7401068
1256,2.764722
1257,2.866088
1258,2.9530578
1259,2.8530555
1260,3.0267017
1261,2.729525
1262,2.7712116
1263,2.9231746
1264,2.649005
1265,2.6386938
1266,2.7595167
1267,2.8158684
1268,2.7720928
1269,2.8414013
1270,2.8691695
1271,3.1133802
1272,2.7878437
1273,2.882544
1274,2.833785
1275,2.9977145
1276,2.589901
1277,2.748574
1278,2.780944
1279,2.761403
1280,2.838714
1281,2.8509629
1282,2.619119
1283,2.8701022
1284,2.8463073
1285,2.644405
1286,2.8236988
1287,2.566998
1288,3.033246
1289,2.7502081
1290,3.0197635
1291,2.7509272
1292,2.7030897
1293,2.7237027
1294,2.7843807
1295,2.6929762
1296,2.7369916
1297,2.7930236
1298,2.7572634
1299,2.7272582
1300,2.8749993
1301,2.7813659
1302,2.831281
1303,2.854225
1304,2.6999657
1305,2.9414155
1306,2.8947365
1307,2.7377374
1308,2.6521084
1309,2.725893
1310,2.823006
1311,2.8254297
1312,2.760975
1313,2.7913485
1314,2.813711
1315,2.7751863
1316,2.8034499
1317,2.6758394
1318,2.8160336
1319,2.6944604
1320,2.7816288
1321,2.9477756
1322,2.6435835
1323,3.0178359
1324,2.9688342
1325,2.6453736
1326,2.8589091
1327,2.9550433
1328,2.7719953
1329,2.850147
1330,2.7994754
1331,2.6524894
1332,2.8489795
1333,2.7494285
1334,2.640133
1335,2.774316
1336,2.8789358
1337,2.8675501
1338,2.7645316
1339,2.7366135
1340,2.6575475
1341,3.0915267
1342,2.7195747
1343,2.858176
1344,2.7555048
1345,2.5833783
1346,2.8335426
1347,2.8125396
1348,2.630527
1349,2.776602
1350,2.7086177
1351,2.6574655
1352,2.709497
1353,2.891485
1354,2.6078012
1355,2.8364034
1356,2.9187722
1357,2.5616632
1358,2.8488219
1359,2.7621047
1360,2.827391
1361,2.7568092
1362,2.8302462
1363,2.7112262
1364,2.7798173
1365,2.720046
1366,2.6346707
1367,2.7231457
1368,2.855284
1369,2.8054602
1370,2.7774048
1371,2.7589443
1372,2.8474576
1373,2.763849
1374,2.7700624
1375,2.807414
1376,2.7441583
1377,2.621707
1378,2.726103
1379,2.7822704
1380,2.7566924
1381,2.7179015
1382,2.9643023
1383,2.5997806
1384,2.584119
1385,2.6694415
1386,2.9542341
1387,2.7767632
1388,2.5775352
1389,2.8204021
1390,2.854653
1391,2.6908925
1392,2.6533825
1393,2.6745095
1394,2.7372203
1395,2.5755165
1396,2.6300652
1397,2.7438757
1398,2.8378384
1399,2.8610594
1400,2.5865903
1401,2.738939
1402,2.7634935
1403,2.5846379
1404,2.7166257
1405,2.6098585
1406,2.567743
1407,2.7026472
1408,2.6796353
1409,2.7294114
1410,2.7342882
1411,2.713923
1412,2.8580813
1413,2.5995667
1414,2.8970284
1415,2.6329298
1416,2.6880634
1417,2.8931668
1418,2.7806182
1419,2.7894778
1420,2.9586256
1421,2.782094
1422,2.722279
1423,2.6905177
1424,2.8039289
1425,2.6261373
1426,2.7235396
1427,2.707196
1428,2.7265546
1429,2.73945
1430,2.6836052
1431,2.6901028
1432,2.7263217
1433,2.7647393
1434,2.844574
1435,2.8552642
1436,2.6943443
1437,2.8669329
1438,2.6803389
1439,2.6596937
1440,2.7531745
1441,2.6941087
1442,2.8302858
1443,2.7219243
1444,2.9597096
1445,2.5812883
1446,2.670409
1447,2.520956
1448,2.6152875
1449,2.6574383
1450,2.6152112
1451,2.8243792
1452,3.3002403
1453,2.7492921
1454,2.8194096
1455,2.6696074
1456,2.756118
1457,2.696892
1458,2.7158828
1459,2.8698335
1460,2.5961373
1461,2.6369789
1462,2.637069
1463,2.6845953
1464,2.6559627
1465,2.7885804
1466,2.578383
1467,2.551941
1468,2.8094213
1469,2.6744132
1470,2.6075182
1471,2.543512
1472,2.6398647
1473,2.714897
1474,2.6332777
1475,2.7093108
1476,2.594156
1477,2.7610116
1478,2.5828388
1479,2.7307801
1480,2.763126
1481,2.734942
1482,2.8137815
1483,2.8798888
1484,2.6366904
1485,2.417882
1486,2.7396562
1487,2.689102
1488,2.7983453
1489,2.6715584
1490,2.6124754
1491,2.5841987
1492,2.6544573
1493,2.6338053
1494,2.7712836
1495,2.8313277
1496,2.5807498
1497,2.7390795
1498,2.5952742
1499,2.4992182
1500,2.7906537
1501,2.520623
1502,2.840629
1503,2.7928333
1504,2.7950127
1505,2.506575
1506,2.6224205
1507,2.533786
1508,2.7748504
1509,2.7552724
1510,2.6794455
1511,2.9054716
1512,2.7017138
1513,2.538069
1514,2.6437213
1515,2.5951982
1516,2.6617239
1517,2.7093458
1518,2.573545
1519,2.6267548
1520,2.6652882
1521,2.7374723
1522,2.7186172
1523,2.7052543
1524,2.6339612
1525,2.6458046
1526,2.5441782
1527,2.5261133
1528,2.7525382
1529,2.5875287
1530,2.6375716
1531,2.661833
1532,2.6089542
1533,2.574097
1534,2.5679057
1535,2.513706
1536,2.5389795
1537,2.7111208
1538,2.6212695
1539,2.9496207
1540,2.58462
1541,2.5873477
1542,2.6609046
1543,2.5954807
1544,2.5966666
1545,2.771381
1546,2.580594
1547,2.7020516
1548,2.6752007
1549,2.749677
1550,2.8487496
1551,2.5807722
1552,2.6590784
1553,2.515315
1554,2.4868467
1555,2.6018279
1556,2.470916
1557,2.5298815
1558,2.5648892
1559,2.6487749
1560,2.5968478
1561,2.7026057
1562,2.655734
1563,2.6063652
1564,2.744289
1565,2.502658
1566,2.680795
1567,2.6915042
1568,2.5415285
1569,2.5114644
1570,2.611756
1571,2.5720944
1572,2.8600044
1573,2.597253
1574,2.6525881
1575,2.7532458
1576,2.6707072
1577,2.5948167
1578,2.487712
1579,2.740135
1580,2.6753397
1581,2.6090333
1582,2.7078905
1583,2.664376
1584,2.6081538
1585,2.759564
1586,2.7246363
1587,2.6084774
1588,2.6079323
1589,2.6408057
1590,2.5192587
1591,2.660653
1592,2.6359465
1593,2.7072794
1594,2.5129175
1595,2.4034612
1596,2.6824553
1597,2.5991564
1598,2.587266
1599,2.6424623
1600,2.622916
1601,2.753507
1602,2.6617632
1603,2.7211795
1604,2.5917141
1605,2.7085698
1606,2.6605873
1607,2.614139
1608,2.8295534
1609,2.6133015
1610,2.6450768
1611,2.5528846
1612,2.6437685
1613,2.5794985
1614,2.5542407
1615,2.6583877
1616,2.5237117
1617,2.4985673
1618,2.4786263
1619,2.4537575
1620,2.489492
1621,2.591782
1622,2.6554155
1623,2.6127667
1624,2.583084
1625,2.6698914
1626,2.7280087
1627,2.7300406
1628,2.6281483
1629,2.6007478
1630,2.658269
1631,2.52652
1632,2.5612175
1633,2.5898333
1634,2.7802997
1635,2.755829
1636,2.7236636
1637,2.6260605
1638,2.6359365
1639,2.5432606
1640,2.5399845
1641,2.4900177
1642,2.7293017
1643,2.643665
1644,2.5092292
1645,2.535835
1646,2.6968787
1647,2.5249722
1648,2.6342368
1649,2.6486738
1650,2.7116694
1651,2.5378518
1652,2.481345
1653,2.6098604
1654,2.635401
1655,2.5349402
1656,2.5944161
1657,2.750168
1658,2.6733785
1659,2.552182
1660,2.6356735
1661,2.7444587
1662,2.7022386
1663,2.4971917
1664,2.5548675
1665,2.6412852
1666,2.6483908
1667,2.6158783
1668,2.4832237
1669,2.7537024
1670,2.4451385
1671,2.4873862
1672,2.5625746
1673,2.439253
1674,2.5311508
1675,2.6212933
1676,2.6327503
1677,2.5638154
1678,2.58923
1679,2.6648796
1680,2.6022453
1681,2.624048
1682,2.5519993
1683,2.571412
1684,2.5647616
1685,2.4032443
1686,2.7771885
1687,2.5263174
1688,2.5751812
1689,2.5240815
1690,2.5536535
1691,2.471599
1692,2.5446959
1693,2.6239398
1694,2.5293884
1695,2.5082161
1696,2.436047
1697,2.5035548
1698,2.5867658
1699,2.6134067
1700,2.7659194
1701,2.510792
1702,2.5146968
1703,2.5838606
1704,2.5629797
1705,2.4751792
1706,2.5051908
1707,2.5709786
1708,2.698428
1709,2.5536351
1710,2.4753153
1711,2.474333
1712,2.6761434
1713,2.5572655
1714,2.7128937
1715,2.6586094
1716,2.4874296
1717,2.6651578
1718,2.6893122
1719,2.5378783
1720,2.5814996
1721,2.6195676
1722,2.4512486
1723,2.6002667
1724,2.4130208
1725,2.60621
1726,2.6938148
1727,2.50447
1728,2.589621
1729,2.771656
1730,2.5190732
1731,2.5310752
1732,2.4686022
1733,2.5507483
1734,2.645607
1735,2.595582
1736,2.6245394
1737,2.5835614
