340,11.771264
341,10.771169
342,11.316479
343,11.136837
344,11.993908
345,10.968835
346,10.612241
347,11.052707
348,10.832043
349,10.868069
350,11.77947
351,10.707687
352,11.222341
353,10.921283
354,11.897379
355,10.945834
356,11.039034
357,10.757442
358,10.974279
359,11.129225
360,10.743136
361,11.109469
362,11.088315
363,11.159281
364,10.611731
365,10.760542
366,10.526382
367,11.258562
368,10.409663
369,10.699
370,11.713466
371,10.312886
372,10.33804
373,10.577968
374,10.458774
375,11.010759
376,10.843403
377,10.544209
378,10.449655
379,10.69075
380,10.491503
381,10.878478
382,10.180181
383,10.3639
384,10.874174
385,10.858918
386,10.307231
387,10.345397
388,10.351709
389,11.042836
390,10.5924
391,10.31206
392,10.456565
393,10.315931
394,10.572399
395,10.198695
396,10.379798
397,10.489781
398,10.219124
399,10.382661
400,10.365965
401,10.143621
402,10.133056
403,11.065721
404,10.32719
405,10.3833685
406,10.331532
407,10.523605
408,10.0309725
409,10.047399
410,10.468323
411,10.382143
412,9.871125
413,10.369207
414,10.089747
415,10.469634
416,10.139196
417,10.54695
418,10.352034
419,9.954334
420,10.326258
421,10.641952
422,10.323222
423,10.182
424,10.650941
425,10.146886
426,10.295924
427,9.54768
428,9.750292
429,9.971092
430,10.638455
431,9.74916
432,10.237943
433,10.133593
434,10.082134
435,9.9701805
436,10.11941
437,9.9809885
438,10.578531
439,9.724975
440,9.78166
441,10.045882
442,9.873042
443,10.389069
444,10.194693
445,9.44425
446,10.071021
447,9.50304
448,9.707193
449,9.750522
450,9.796242
451,9.918564
452,9.644875
453,10.263186
454,9.642347
455,9.311015
456,10.115291
457,9.789525
458,10.094278
459,9.952719
460,9.894929
461,9.479671
462,10.18554
463,9.992952
464,9.801925
465,10.207397
466,9.642382
467,9.659816
468,9.836845
469,9.727667
470,9.260817
471,9.685794
472,9.994558
473,9.241999
474,9.861106
475,10.045295
476,9.77108
477,9.935784
478,9.794419
479,9.635848
480,9.723272
481,9.6344185
482,9.9674835
483,9.674007
484,9.25469
485,9.699127
486,9.074514
487,10.0226965
488,9.330756
489,9.95226
490,9.886613
491,9.279787
492,9.470607
493,9.687503
494,9.774874
495,9.899278
496,9.747885
497,9.462186
498,9.321334
499,9.18625
500,9.484704
501,9.823371
502,8.97053
503,9.852588
504,9.21797
505,9.669733
506,9.538545
507,9.30546
508,9.324164
509,8.965803
510,9.117899
511,9.666502
512,9.324655
513,10.138291
514,9.179194
515,9.292904
516,9.144479
517,9.9756775
518,10.090231
519,8.97816
520,9.1622925
521,9.835424
522,9.284905
523,9.771279
524,9.981613
525,9.354512
526,9.579221
527,9.65713
528,9.03056
529,9.449912
530,9.360012
531,10.515352
532,9.809582
533,9.422407
534,9.258669
535,9.230193
536,9.40727
537,9.701291
538,9.354462
539,9.452975
540,10.144652
541,8.970149
542,9.589665
543,9.382688
544,9.463841
545,9.426166
546,9.468934
547,9.021451
548,9.458723
549,9.070513
550,9.060007
551,9.406277
552,9.142828
553,9.006862
554,8.917818
555,9.229403
556,9.369039
557,9.228692
558,8.791094
559,9.414788
560,9.171686
561,9.010575
562,9.35187
563,9.214508
564,8.724281
565,9.208753
566,8.780703
567,9.342372
568,9.258269
569,8.759813
570,9.22317
571,8.748561
572,9.205523
573,9.152146
574,9.451297
575,8.843609
576,9.184625
577,9.137834
578,8.8672495
579,9.104402
580,8.961074
581,8.920126
582,8.909238
583,8.76852
584,9.056692
585,9.195496
586,8.793159
587,8.851
588,8.860243
589,8.730328
590,9.1756115
591,9.482999
592,9.026006
593,9.103675
594,8.892986
595,8.980529
596,8.958375
597,9.046506
598,9.733717
599,9.042726
600,8.877913
601,8.567371
602,9.091925
603,9.024938
604,9.233567
605,8.663085
606,9.101587
607,9.226389
608,9.105128
609,9.35948
610,8.934141
611,8.511432
612,8.97583
613,8.904718
614,8.833495
615,9.106168
616,8.575208
617,9.396922
618,9.005444
619,8.787458
620,8.8576355
621,9.271668
622,8.546401
623,8.852435
624,8.781669
625,8.690152
626,8.749719
627,8.741002
628,8.8102045
629,9.093553
630,8.6730175
631,8.864234
632,9.079214
633,8.873554
634,9.00931
635,8.762735
636,8.759043
637,9.682301
638,8.200726
639,8.960082
640,8.54909
641,9.173399
642,8.63187
643,8.797044
644,8.969593
645,9.035248
646,8.741785
647,8.529296
648,8.86204
649,8.511643
650,9.258001
651,8.555817
652,8.526465
653,8.492762
654,9.230127
655,9.056581
656,8.570194
657,8.661777
658,9.001775
659,8.5627985
660,8.990968
661,9.024366
662,8.610672
663,8.771869
664,8.718541
665,8.773755
666,9.108784
667,8.838306
668,8.834272
669,8.493871
670,8.917572
671,8.411407
672,8.862137
673,8.730465
674,8.577555
675,8.3162565
676,8.63697
677,8.927524
678,8.694607
679,9.036602
680,8.390116
681,8.636719
682,8.577169
683,8.839542
684,8.607057
685,8.824567
686,9.043203
687,8.595105
688,8.814334
689,8.810419
690,8.598919
691,9.109151
692,8.617135
693,8.513315
694,8.736823
695,8.455922
696,8.399284
697,8.575314
698,8.538115
699,8.549163
700,8.910987
701,9.390098
702,8.649442
703,8.669011
704,8.418525
705,8.711691
706,8.351122
707,8.525007
708,8.300963
709,8.679918
710,8.759012
711,8.646833
712,8.52425
713,8.829943
714,8.635946
715,8.257112
716,8.767689
717,8.718346
718,8.593656
719,8.559022
720,8.529583
721,8.458326
722,8.409652
723,8.282788
724,8.902785
725,8.73738
726,8.444974
727,8.4047985
728,8.8509655
729,8.606248
730,8.640293
731,8.732411
732,8.679886
733,8.663815
734,8.4938545
735,8.287658
736,8.371962
737,8.396221
738,8.473119
739,8.496331
740,8.34244
741,8.571685
742,8.44847
743,8.258878
744,8.470583
745,8.266299
746,8.871341
747,8.756184
748,8.33837
749,8.485806
750,8.357991
751,8.062421
752,8.373929
753,8.631979
754,9.070645
755,8.684002
756,8.614263
757,8.732854
758,8.825282
759,8.078421
760,8.507024
761,8.514185
762,8.544769
763,8.251554
764,8.650421
765,8.417862
766,8.419685
767,8.508438
768,8.363325
769,8.284991
770,8.614973
771,8.628385
772,8.2729025
773,8.310568
774,8.450606
775,8.574435
776,8.458222
777,8.076415
778,8.324618
779,8.364191
780,8.302074
781,8.354322
782,8.751222
783,8.558761
784,8.32609
785,8.427174
786,8.140395
787,8.431393
788,8.249058
789,8.783992
790,8.360733
791,8.237659
792,8.405716
793,8.419498
794,8.141015
795,8.226584
796,8.834104
797,8.182016
798,8.363887
799,8.672425
800,8.20979
801,8.3134
802,8.661418
803,8.414319
804,8.549558
805,8.215118
806,8.297456
807,8.343251
808,8.269582
809,7.9937487
810,8.464831
811,8.624642
812,8.142278
813,8.16374
814,8.020017
815,8.28622
816,8.348442
817,8.411623
818,8.404317
819,8.665814
820,8.386712
821,7.967393
822,8.3542185
823,8.208605
824,8.354265
825,8.124253
826,8.100967
827,8.207208
828,8.987881
829,8.135268
830,7.984962
831,8.7432995
832,8.305288
833,8.141548
834,8.454127
835,8.320839
836,8.402265
837,8.323603
838,8.771804
839,8.242531
840,8.1088085
841,8.310662
842,8.310959
843,8.247564
844,7.952766
845,8.269979
846,8.037145
847,8.358329
848,8.119096
849,8.1381
850,8.227548
851,8.067282
852,8.337484
853,8.567077
854,8.048188
855,8.346231
856,8.190603
857,8.199556
858,8.30369
859,8.11025
860,8.60644
861,8.170961
862,8.153884
863,8.062763
864,8.078636
865,7.8431277
866,8.147306
867,8.197236
868,8.232844
869,8.176289
870,7.99486
871,8.412658
872,8.087847
873,8.100387
874,8.420645
875,8.486218
876,8.299628
877,8.286625
878,7.9910264
879,8.289738
880,8.497894
881,8.076096
882,8.122346
883,8.135656
884,7.883155
885,8.116199
886,8.173879
887,8.201826
888,8.084699
889,8.118883
890,7.749763
891,8.273046
892,8.016432
893,8.074026
894,8.143456
895,8.074501
896,8.225879
897,8.130429
898,7.886625
899,8.159854
900,7.9777346
901,7.6029696
902,8.59435
903,8.298612
904,8.157487
905,8.003503
906,8.180906
907,7.8138485
908,8.408558
909,8.20865
910,8.03628
911,7.865588
912,8.016387
913,8.164556
914,8.073629
915,8.284712
916,8.338252
917,7.7538953
918,7.7709527
919,8.080667
920,7.914797
921,8.188718
922,7.9955497
923,8.310831
924,8.343344
925,8.236853
926,8.373805
927,8.154112
928,8.056231
929,8.192623
930,8.043442
931,8.159855
932,8.071497
933,7.845278
934,8.282962
935,8.362744
936,8.085072
937,8.006429
938,8.19244
939,8.089911
940,7.837819
941,8.142795
942,8.02775
943,8.029905
944,7.9547753
945,7.6990476
946,8.479825
947,8.489495
948,8.23687
949,8.181459
950,7.7426925
951,7.9669185
952,7.8218703
953,8.150402
954,8.153219
955,8.0655
956,7.8365536
957,7.7703447
958,7.8784432
959,7.955696
960,8.205514
961,7.929232
962,8.29722
963,7.9706883
964,8.203573
965,8.185114
966,7.9078526
967,7.7652826
968,8.066671
969,8.180588
970,7.740279
971,7.8220434
972,8.132987
973,7.7668405
974,7.900784
975,8.06633
976,8.384115
977,7.774729
978,7.7586107
979,8.013818
980,8.238806
981,7.9900465
982,7.899797
983,8.319617
984,7.958862
985,7.8199224
986,8.026372
987,7.7962556
988,8.017252
989,8.280053
990,7.9637637
991,8.073356
992,8.002025
993,8.126871
994,7.7743855
995,8.029014
996,7.887466
997,7.8237934
998,8.073191
999,7.607809
1000,8.047742
1001,7.8066382
1002,8.287426
1003,8.101626
1004,7.8442755
1005,7.6264195
1006,8.0217495
1007,8.004774
1008,7.750319
1009,8.228193
1010,7.9545608
1011,7.9314785
1012,7.8595424
1013,8.000546
1014,8.036411
1015,8.070252
1016,8.1672535
1017,7.9093704
1018,7.782783
1019,7.97552
1020,7.6127424
1021,7.8717613
1022,7.8141403
1023,7.9940314
1024,7.8254275
1025,7.7721167
1026,7.9599266
1027,8.131625
1028,7.927333
1029,7.928919
1030,7.7471805
1031,7.9439254
1032,7.738818
1033,7.7170997
1034,7.961941
1035,7.827732
1036,7.684821
1037,7.767245
1038,8.034439
1039,8.117217
1040,8.098768
1041,8.00178
1042,7.7719426
1043,8.153868
1044,7.8497195
1045,8.077729
1046,7.852019
1047,8.291214
1048,7.541333
1049,7.758591
1050,7.608991
1051,8.040559
1052,8.001765
1053,7.832476
1054,8.010412
1055,7.6870995
1056,8.365036
1057,7.929339
1058,7.434217
1059,7.808136
1060,7.980523
1061,7.832872
1062,7.9069066
1063,8.234065
1064,7.591135
1065,7.9191737
1066,7.7506557
1067,7.807851
1068,7.9669085
1069,7.680851
1070,7.654598
1071,7.8326592
1072,7.866844
1073,7.8947124
1074,7.8277984
1075,7.656045
1076,7.681721
1077,8.000469
1078,7.5692906
1079,8.162704
1080,7.747086
1081,7.550076
1082,7.720709
1083,7.8089614
1084,7.8213854
1085,7.893178
1086,7.6993036
1087,7.6100826
1088,7.9930677
1089,7.920182
1090,8.097955
1091,7.8575006
1092,7.957597
1093,7.887642
1094,8.078513
1095,7.864159
1096,7.5329747
1097,7.904031
1098,7.7268248
1099,7.714706
1100,7.7917304
1101,7.78305
1102,7.914835
1103,7.698506
1104,8.2836
1105,7.6919713
1106,7.804335
1107,7.6070724
1108,7.80226
1109,7.9133735
1110,7.6821537
1111,7.4820213
1112,7.5788794
1113,8.024607
1114,7.633794
1115,7.6060324
1116,7.5430555
1117,7.6992135
1118,7.918593
1119,7.6695886
1120,7.655574
1121,7.641894
1122,7.72047
1123,7.5783715
1124,7.833372
1125,8.008649
1126,7.712894
1127,7.710363
1128,7.823838
1129,8.104326
1130,7.818968
1131,7.3104877
1132,7.8687353
1133,7.7467484
1134,7.6950283
1135,7.8776126
1136,7.7607102
1137,7.453463
1138,7.634937
1139,7.7086186
1140,7.684579
1141,7.714677
1142,7.565609
1143,7.8181067
1144,7.649082
1145,7.6850696
1146,7.6828523
1147,7.9788895
1148,7.2358975
1149,7.5827346
1150,7.5610304
1151,7.551702
1152,7.923498
1153,7.3747725
1154,7.808806
1155,7.6725774
1156,7.355945
1157,8.262129
1158,7.4992933
1159,7.4807177
1160,7.736992
1161,7.5305514
1162,7.5288205
1163,7.745134
1164,7.860126
1165,7.6040835
1166,7.4846287
1167,7.53097
1168,7.4568954
1169,7.8679996
1170,7.755418
1171,7.73247
1172,7.387749
1173,7.644421
1174,7.764794
1175,7.5670285
1176,7.6278024
1177,7.6781025
1178,7.4995804
1179,7.734882
1180,7.7126713
1181,7.8823104
1182,7.512922
1183,7.291254
1184,7.7874107
1185,7.706432
1186,7.534702
1187,7.6352453
1188,7.549134
1189,7.7573247
1190,7.548187
1191,7.808664
1192,7.749558
1193,7.649382
1194,7.341135
1195,7.393574
1196,7.7469873
1197,7.896836
1198,7.708704
1199,7.642901
1200,7.4796343
1201,8.187533
1202,7.5090356
1203,7.5613356
1204,8.061103
1205,7.604693
1206,7.5820336
1207,7.293767
1208,7.2762756
1209,7.452902
1210,7.6561007
1211,7.8222384
1212,7.5601587
1213,7.982814
1214,7.8785796
1215,7.4121366
1216,7.8090177
1217,7.498988
1218,7.4328446
1219,7.583166
1220,7.8257513
1221,7.6296997
1222,7.682343
1223,7.5041842
1224,7.651254
1225,7.717177
1226,7.30367
1227,7.7634945
1228,7.835461
1229,7.694129
1230,7.4647875
1231,7.46892
1232,7.8139415
1233,7.5337825
1234,7.706802
1235,7.7522864
1236,7.52008
1237,7.7595067
1238,7.5345798
1239,7.457859
1240,7.5478277
1241,7.4990516
1242,7.6721544
1243,7.430429
1244,7.876635
1245,7.574023
1246,7.662795
1247,7.728174
1248,7.454728
1249,7.540784
1250,7.4665637
1251,7.5268145
1252,7.6483173
1253,7.618988
1254,7.475223
1255,7.641214
1256,8.081787
1257,7.473593
1258,7.658514
1259,7.700957
1260,7.609014
1261,7.5468845
1262,7.4899054
1263,7.474997
1264,7.4830317
1265,7.4813237
1266,7.8612294
1267,7.575568
1268,7.591815
1269,7.4317193
1270,7.7160897
1271,7.5353947
1272,7.5689282
1273,7.589473
1274,7.6269546
1275,7.3629827
1276,7.418445
1277,7.3261213
1278,7.578118
1279,7.7175574
1280,7.593937
1281,7.599198
1282,7.950479
1283,7.343974
1284,7.598814
1285,7.2438097
1286,7.4749975
1287,7.3311763
1288,7.552074
1289,7.665052
1290,7.481699
1291,7.4693027
1292,7.6933293
1293,7.419126
1294,7.64687
1295,7.6022377
1296,7.5634313
1297,7.431627
1298,7.412607
1299,7.770906
1300,7.4887824
1301,7.618681
1302,7.5671506
1303,7.4580245
1304,7.514117
1305,7.317316
1306,8.068123
1307,7.4518743
1308,7.5380244
1309,7.547392
1310,7.5981684
1311,7.542846
1312,7.3855696
1313,7.502901
1314,7.507691
1315,7.239495
1316,7.8609095
1317,7.599738
1318,7.48277
1319,7.327158
1320,7.643939
1321,7.5426793
1322,7.7290864
1323,7.50512
1324,7.574334
1325,7.378803
1326,7.514869
1327,7.5415
1328,7.5648065
1329,7.6028886
1330,7.732364
1331,7.480627
1332,7.54303
1333,7.4533534
1334,7.1381063
1335,7.4948764
1336,7.6730237
1337,7.441083
1338,7.490696
1339,7.2904053
1340,7.074916
1341,7.4661503
1342,7.570185
1343,7.3302383
1344,7.3671336
1345,7.536873
1346,7.258127
1347,7.480584
1348,7.343893
1349,7.536634
1350,7.328498
1351,7.39845
1352,7.6330423
1353,7.366268
1354,7.320275
1355,7.5084467
1356,7.430745
1357,7.3956013
1358,7.393054
1359,7.62787
1360,7.356802
1361,7.355837
1362,7.398924
1363,7.146609
1364,7.7166424
1365,7.5756803
1366,7.3996453
1367,7.4541883
1368,7.5148926
1369,7.4210587
1370,7.576705
1371,7.3568945
1372,7.318025
1373,7.570761
1374,7.3587193
1375,7.0684657
1376,7.357702
1377,7.682169
1378,7.5451484
1379,7.400676
1380,7.3494725
1381,7.406796
1382,7.528284
1383,7.4393835
1384,7.324694
1385,7.344537
1386,7.6116676
1387,7.6239066
1388,7.4788303
1389,7.487693
1390,7.53416
1391,7.468628
1392,7.3998885
1393,7.476895
1394,7.508575
1395,7.554068
1396,7.283966
1397,7.461788
1398,7.6222515
1399,7.3654766
1400,7.3267746
1401,7.0794787
1402,7.413896
1403,7.378098
1404,7.3737793
1405,7.426546
1406,7.4468546
1407,7.7790575
1408,7.4291406
1409,7.4481955
1410,7.758947
1411,7.43319
1412,7.2231236
1413,7.437505
1414,7.467646
1415,7.348556
1416,7.162223
1417,7.448369
1418,7.3228846
1419,7.2285013
1420,7.227223
1421,7.308448
1422,7.441318
1423,7.1991835
1424,7.388038
1425,7.3460674
1426,7.3995757
1427,7.2524233
1428,7.4014645
1429,7.432508
1430,7.553505
1431,7.433403
1432,7.2172775
1433,7.46582
1434,7.4497237
1435,7.4368424
1436,7.3742495
1437,7.672598
1438,7.2577868
1439,7.3138156
1440,7.12025
1441,7.1527996
1442,7.3494053
1443,7.381283
1444,7.352584
1445,7.2679152
1446,7.4839015
1447,7.5026617
1448,7.472342
1449,7.3419785
1450,7.7748914
1451,7.1711698
1452,7.1872377
1453,7.4930887
1454,7.298979
1455,7.4141145
1456,7.170891
1457,7.2872443
1458,7.306564
1459,7.5051365
1460,7.0437646
1461,7.1552987
1462,7.215994
1463,7.2475204
1464,7.3041005
1465,7.268253
1466,7.100335
1467,7.670775
1468,7.1670785
1469,7.2864404
1470,7.2702713
1471,7.3002763
1472,7.3866367
1473,7.346251
1474,7.2519894
1475,7.460044
1476,7.6222734
1477,7.2898574
1478,7.1923885
1479,7.5131626
1480,7.374456
1481,7.182321
1482,7.34904
1483,7.2435308
1484,7.445605
1485,7.341122
1486,7.4240727
1487,7.301609
1488,7.1738634
1489,7.1247888
1490,7.1281147
1491,7.203726
1492,7.3422256
1493,7.4690447
1494,7.233937
1495,7.23935
1496,7.1838717
1497,7.356594
1498,7.155031
1499,7.3359103
1500,7.3176823
1501,7.2664976
1502,7.055723
1503,8.456577
1504,7.656045
1505,7.283083
1506,7.3543596
1507,7.186299
1508,6.971317
1509,7.471437
1510,7.379181
1511,7.109159
1512,7.1503577
1513,7.3870792
1514,7.292078
1515,7.306091
1516,7.1171646
1517,7.2977495
1518,7.250871
1519,7.0111966
1520,7.219289
1521,7.064236
1522,7.0978765
1523,7.2367425
1524,19964.871
1525,355.54913
1526,156.27747
1527,1261.9298
1528,3181.5388
1529,22420.04
1530,92.26365
1531,92.45399
1532,90.9955
1533,89.654434
1534,90.68511
1535,90.15013
1536,89.159676
1537,88.67277
1538,87.31103
1539,87.65726
1540,86.74008
1541,86.69054
1542,85.74284
1543,84.839035
1544,84.772064
1545,82.77242
1546,82.20455
1547,81.598915
1548,80.85366
1549,80.071785
1550,78.8328
1551,78.22904
1552,77.752655
1553,75.85935
1554,74.47966
1555,75.03359
1556,73.20972
1557,72.283035
1558,71.05685
1559,70.43025
1560,69.12507
1561,68.6164
1562,66.60683
1563,66.09647
1564,65.18139
1565,63.424706
1566,62.752094
1567,60.96062
1568,60.425125
1569,57.626583
1570,55.54159
1571,52.97673
1572,51.580906
1573,49.609478
1574,45.899643
1575,43.732296
1576,40.491577
1577,38.902714
1578,35.883484
1579,33.84381
1580,31.149107
1581,28.92875
1582,27.13812
1583,24.799318
1584,22.744793
1585,20.875116
1586,19.216103
1587,17.932076
1588,16.560402
1589,15.2150135
1590,13.976425
1591,12.989072
1592,12.048865
1593,11.093936
1594,10.604737
1595,9.989025
1596,9.540067
1597,9.099021
1598,8.818808
1599,8.565894
1600,8.317646
1601,7.941516
1602,7.915147
1603,7.723927
1604,7.670934
1605,7.4989824
1606,7.4056687
1607,7.436326
1608,7.4439387
1609,7.3395624
1610,7.0844417
1611,7.2516623
1612,7.4250717
1613,7.090959
1614,7.250294
1615,7.408009
1616,7.380315
1617,7.37667
1618,7.3644505
1619,7.378033
1620,7.2186704
1621,7.164316
1622,7.3385983
1623,7.554312
1624,7.2957964
1625,7.211588
1626,7.2918267
1627,7.2419024
1628,7.3763895
1629,7.505453
1630,7.430739
1631,7.36695
1632,7.2777004
1633,7.5262303
1634,7.4294
1635,7.496332
1636,7.28341
1637,7.278252
1638,7.2348223
1639,7.326886
1640,7.1605105
1641,7.238937
1642,7.1158376
1643,7.454435
1644,7.209151
1645,7.4524407
1646,7.4064865
1647,7.4452662
1648,7.4551754
1649,7.121146
1650,7.106276
1651,7.196625
1652,7.6987844
1653,7.254748
1654,7.262582
1655,7.2546725
1656,7.2613225
1657,7.2225504
1658,7.355866
1659,7.350201
1660,7.3063188
1661,7.6317906
1662,7.33153
1663,7.3210196
1664,7.2921844
1665,7.044584
1666,7.1282587
1667,7.4552517
1668,7.1060033
1669,7.425876
1670,7.302786
1671,7.0772133
1672,7.1091332
1673,7.313292
1674,7.0603695
1675,7.1481843
1676,7.087115
1677,7.216957
1678,7.2709603
1679,7.29796
1680,7.246751
1681,7.481824
1682,6.9984956
1683,7.378438
1684,7.125425
1685,7.1515
1686,17.210264
1687,9.743067
1688,8.279438
1689,7.756986
1690,7.5706315
1691,7.305214
1692,7.2385654
1693,7.1209693
1694,7.1767797
1695,7.075621
1696,7.0561543
1697,6.991015
1698,6.9948716
1699,7.0032473
1700,6.8731666
1701,7.1864552
1702,6.90586
1703,6.972731
1704,7.066433
1705,7.152419
1706,7.0425377
1707,6.9908667
1708,6.9295354
1709,7.2391286
1710,7.0125933
1711,7.0323606
1712,7.527661
1713,7.27036
1714,7.2352333
1715,7.191413
1716,7.2312913
1717,7.334708
1718,7.407234
1719,7.1745496
1720,7.4002438
1721,7.508827
1722,6.9870386
1723,7.337595
1724,7.5969706
1725,7.4231734
1726,7.1362557
1727,7.144267
1728,7.2620897
1729,7.2178164
1730,7.4232154
1731,7.312399
1732,7.2653103
1733,7.420504
1734,7.3062224
1735,7.328689
1736,7.372144
1737,7.0164485
1738,7.3055077
1739,7.205985
1740,7.1948533
1741,7.2935777
1742,7.500043
1743,7.214417
1744,7.3249855
1745,7.098326
1746,7.2774034
1747,7.220384
1748,7.0320206
1749,7.137237
1750,7.1857862
1751,7.20475
1752,7.1363225
1753,7.0548153
1754,7.309003
1755,7.1337585
1756,7.2114396
1757,7.317559
1758,7.0680914
1759,6.8448915
1760,7.0201597
1761,7.192519
1762,7.302878
1763,7.227821
1764,7.122007
1765,7.191243
1766,7.0516124
1767,7.124507
1768,6.967228
1769,7.3066783
1770,7.024253
1771,6.9209037
1772,7.344229
1773,7.289695
1774,7.0245714
1775,7.169042
1776,7.081021
1777,7.1684856
1778,7.2123795
1779,6.8921366
1780,7.191425
1781,7.189748
1782,7.104508
1783,7.2084365
1784,7.0309715
1785,7.089781
1786,7.1416306
1787,7.2040854
1788,7.015289
1789,7.1556826
1790,7.087275
1791,7.2384872
1792,7.1386824
1793,7.1902003
1794,7.0979815
1795,7.207024
1796,7.0118175
1797,7.0473795
1798,6.9206276
1799,7.120891
1800,7.035619
1801,6.9792967
1802,7.213704
1803,6.9446225
1804,7.470952
1805,7.1021333
1806,7.1102276
1807,7.4752717
1808,7.160222
1809,6.9006004
1810,7.183985
1811,7.334516
1812,7.387581
1813,6.8722
1814,7.282876
1815,7.1333942
1816,7.102636
1817,6.956073
1818,7.031797
1819,7.333404
1820,7.084593
1821,6.874286
1822,7.137059
1823,7.160562
